timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-31T00:01:27Z,1010V20524C4b,1010V,,SCHEDULED,-81420,-1357.0
2026-07-31T00:10:56Z,1010V20522C4b,1010V,,SCHEDULED,-79440,-1324.0
2026-07-31T00:10:56Z,1010V20524C4b,1010V,,SCHEDULED,-80880,-1348.0
2026-07-31T00:25:52Z,1010V77001C5,1010V,,SCHEDULED,60,1.0
2026-07-31T00:35:49Z,1010V77001C5,1010V,,SCHEDULED,660,11.0
2026-07-31T01:45:57Z,6010V26578C3,6010V,,SCHEDULED,0,0.0
2026-07-31T01:50:55Z,6010V26578C3,6010V,,SCHEDULED,0,0.0
2026-07-31T01:55:52Z,6010V26578C3,6010V,,SCHEDULED,0,0.0
2026-07-31T02:01:17Z,6010V26578C3,6010V,,SCHEDULED,0,0.0
2026-07-31T02:05:50Z,6010V26578C3,6010V,,SCHEDULED,60,1.0
2026-07-31T02:15:56Z,5110V77502R4,5110V,,SCHEDULED,0,0.0
2026-07-31T02:15:56Z,6010V26578C3,6010V,,SCHEDULED,0,0.0
2026-07-31T02:15:56Z,6110V89680C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:20:55Z,5110V77502R4,5110V,,SCHEDULED,0,0.0
2026-07-31T02:20:55Z,6110V89680C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:25:55Z,6110V80716C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:25:55Z,6110V89680C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:25:55Z,1010V20203C4a,1010V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,5110V25400R2,5110V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,6010V26578C3,6010V,,SCHEDULED,-60,-1.0
2026-07-31T02:31:15Z,6110V80716C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,6110V89680C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,1010V21500C2,1010V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,1010V21601C2,1010V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,1010V76352C5,1010V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,1010V20203C4a,1010V,,SCHEDULED,0,0.0
2026-07-31T02:31:15Z,1010V20205C4a,1010V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,5110V77502R4,5110V,,SCHEDULED,300,5.0
2026-07-31T02:35:46Z,5110V25400R2,5110V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,5110V77600R4,5110V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,6010V26578C3,6010V,,SCHEDULED,-60,-1.0
2026-07-31T02:35:46Z,6110V80716C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,1010V21500C2,1010V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,1010V21601C2,1010V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,1010V20205C4a,1010V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,1010V20203C4a,1010V,,SCHEDULED,0,0.0
2026-07-31T02:35:46Z,1010V76352C5,1010V,,SCHEDULED,0,0.0
2026-07-31T02:40:53Z,5110V77502R4,5110V,,SCHEDULED,180,3.0
2026-07-31T02:40:53Z,5110V77600R4,5110V,,SCHEDULED,0,0.0
2026-07-31T02:40:53Z,5110V77400R4,5110V,,SCHEDULED,0,0.0
2026-07-31T02:40:53Z,6010V26578C3,6010V,,SCHEDULED,0,0.0
2026-07-31T02:40:53Z,6110V80716C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:40:53Z,6110V81700C1,6110V,,SCHEDULED,0,0.0
2026-07-31T02:40:53Z,1010V21500C2,1010V,,SCHEDULED,0,0.0
