timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-19T06:45:51Z,SPECIAL_10_91831C4B,SPECI,,ADDED,0,0.0
2026-07-19T06:50:50Z,SPECIAL_10_91831C4B,SPECI,,ADDED,0,0.0
2026-07-19T07:45:53Z,SPECIAL_41_94858C3,SPECI,,CANCELED,,
