timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-25T01:45:50Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T01:50:50Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T01:55:44Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:01:11Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:05:46Z,6004S26578C3,6004S,,SCHEDULED,60,1.0
2026-07-25T02:10:55Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:15:52Z,6004S26578C3,6004S,,SCHEDULED,60,1.0
2026-07-25T02:15:52Z,6104S89680C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:20:52Z,6004S26578C3,6004S,,SCHEDULED,60,1.0
2026-07-25T02:20:52Z,6104S89680C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:25:42Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:25:42Z,6104S89680C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:25:42Z,6104S80716C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:31:05Z,5104S25400R2,5104S,,SCHEDULED,0,0.0
2026-07-25T02:31:05Z,6004S26578C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:31:05Z,6104S89680C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:31:05Z,6104S80716C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:31:05Z,6104S82769C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:31:05Z,1004S27203C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,5104S77600R4,5104S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,6004S26578C3,6004S,,SCHEDULED,60,1.0
2026-07-25T02:35:48Z,6104S82769C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,6104S80716C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,1004S27205C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,1004S27403C4b,1004S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,1004S27203C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:35:48Z,1004S76352C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,6004S26578C3,6004S,,SCHEDULED,120,2.0
2026-07-25T02:40:53Z,6104S81700C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,6104S80716C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,6104S82769C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,1004S27205C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,1004S27403C4b,1004S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,1004S76352C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:40:53Z,1004S27203C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,5104S77504R4,5104S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,5104S28557R2N,5104S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,6004S26578C3,6004S,,SCHEDULED,120,2.0
2026-07-25T02:45:50Z,6004S26500C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,6104S82769C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,6104S81700C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S27403C4b,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S76675C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S76352C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S27203C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S27205C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S27000C3,1004S,,SCHEDULED,0,0.0
2026-07-25T02:45:50Z,1004S76354C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,5104S77504R4,5104S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,5104S77600R4,5104S,,SCHEDULED,120,2.0
2026-07-25T02:50:52Z,5104S25400R2,5104S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,5104S25702R1,5104S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,6004S26501C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,6004S26578C3,6004S,,SCHEDULED,240,4.0
2026-07-25T02:50:52Z,6004S26500C3,6004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,6104S82769C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,6104S81700C1,6104S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,2004S22101C1,2004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S76675C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S27403C4b,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S27203C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S27405C4b,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S27205C4a,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S19799C1,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S76354C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S27000C3,1004S,,SCHEDULED,0,0.0
2026-07-25T02:50:52Z,1004S76352C5,1004S,,SCHEDULED,0,0.0
2026-07-25T02:55:44Z,5104S77504R4,5104S,,SCHEDULED,0,0.0
2026-07-25T02:55:44Z,5104S77600R4,5104S,,SCHEDULED,0,0.0
2026-07-25T02:55:44Z,5104S25400R2,5104S,,SCHEDULED,180,3.0
