timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-23T09:45:54Z,5102J77522R4,5102J,,SCHEDULED,540,9.0
2026-07-23T09:45:54Z,5102J28428R2N,5102J,,SCHEDULED,0,0.0
2026-07-23T09:45:54Z,5102J77412R4,5102J,,SCHEDULED,5100,85.0
2026-07-23T09:45:54Z,5102J25518R2S,5102J,,SCHEDULED,1080,18.0
2026-07-23T09:45:54Z,5102J25520R2S,5102J,,SCHEDULED,1560,26.0
2026-07-23T09:45:54Z,5102J15806R11,5102J,,SCHEDULED,1980,33.0
2026-07-23T09:45:54Z,4102J84909C2,4102J,,SCHEDULED,3300,55.0
2026-07-23T09:45:54Z,4102J84914C2,4102J,,SCHEDULED,1200,20.0
2026-07-23T09:45:54Z,4102J84911C2,4102J,,SCHEDULED,0,0.0
2026-07-23T09:45:54Z,4102J32811C3,4102J,,SCHEDULED,300,5.0
2026-07-23T09:45:54Z,4102J84908C2,4102J,,SCHEDULED,5100,85.0
2026-07-23T09:45:54Z,4102J24750C1,4102J,,SCHEDULED,480,8.0
2026-07-23T09:45:54Z,4102J24759C1,4102J,,SCHEDULED,240,4.0
2026-07-23T09:45:54Z,4102J32809C3,4102J,,SCHEDULED,1800,30.0
2026-07-23T09:45:54Z,4102J24708C1,4102J,,SCHEDULED,600,10.0
2026-07-23T09:45:54Z,4102J24709C1,4102J,,SCHEDULED,720,12.0
2026-07-23T09:45:54Z,4502J71617C1,4502J,,SCHEDULED,180,3.0
2026-07-23T09:45:54Z,4502J71615C1,4502J,,SCHEDULED,2700,45.0
2026-07-23T09:45:54Z,4502J71612C1,4502J,,SCHEDULED,2700,45.0
2026-07-23T09:45:54Z,4502J71614C1,4502J,,SCHEDULED,120,2.0
2026-07-23T09:45:54Z,7002J31514C1,7002J,,SCHEDULED,0,0.0
2026-07-23T09:45:54Z,7002J31517C1,7002J,,SCHEDULED,240,4.0
2026-07-23T09:45:54Z,1002J20042C3,1002J,,SCHEDULED,180,3.0
2026-07-23T09:45:54Z,1002J20448C4b,1002J,,SCHEDULED,1620,27.0
2026-07-23T09:45:54Z,1002J20446C4b,1002J,,SCHEDULED,480,8.0
2026-07-23T09:45:54Z,1002J21018C8a,1002J,,SCHEDULED,240,4.0
2026-07-23T09:45:54Z,1002J76430C5,1002J,,SCHEDULED,0,0.0
2026-07-23T09:45:54Z,1002J76431C5,1002J,,SCHEDULED,0,0.0
2026-07-23T09:45:54Z,1002J76432C5,1002J,,SCHEDULED,60,1.0
