timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-26T01:45:51Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T01:50:52Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T01:55:44Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:01:13Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:05:45Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:10:52Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:15:51Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:15:51Z,6105D89680C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:20:50Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:20:50Z,6105D89680C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:25:43Z,6005D26578C3,6005D,,SCHEDULED,-60,-1.0
2026-07-26T02:25:43Z,6105D80716C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:25:43Z,6105D89680C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:31:03Z,5105D25400R2,5105D,,SCHEDULED,0,0.0
2026-07-26T02:31:03Z,6005D26578C3,6005D,,SCHEDULED,-60,-1.0
2026-07-26T02:31:03Z,6105D82769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:31:03Z,6105D89680C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:31:03Z,6105D80716C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,5105D25400R2,5105D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,5105D77600R4,5105D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,5105D35510R1,5105D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,6105D82769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,6105D80716C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,1005D27403C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,1005D76352C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,1005D27205C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:35:42Z,1005D27203C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,5105D25400R2,5105D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,5105D77600R4,5105D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,5105D35510R1,5105D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,6005D26578C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,6105D82769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,6105D80716C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,6105D81700C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,1005D27205C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,1005D27203C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,1005D27403C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:40:50Z,1005D76352C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,5105D28400R2N,5105D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,5105D77504R4,5105D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,5105D35510R1,5105D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,5105D28557R2N,5105D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,6005D26500C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,6105D82769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,6105D81700C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D27403C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D76675C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D76352C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D27203C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D76354C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D27000C3,1005D,,SCHEDULED,0,0.0
2026-07-26T02:45:55Z,1005D27205C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,5105D25400R2,5105D,,SCHEDULED,60,1.0
2026-07-26T02:50:52Z,5105D35510R1,5105D,,SCHEDULED,60,1.0
2026-07-26T02:50:52Z,5105D77504R4,5105D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,5105D28557R2N,5105D,,SCHEDULED,-480,-8.0
2026-07-26T02:50:52Z,6005D26501C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,6005D26578C3,6005D,,SCHEDULED,180,3.0
2026-07-26T02:50:52Z,6005D26500C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,6105D82769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,6105D81700C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,2005D22101C1,2005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D76675C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D27403C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D27203C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D27405C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D19799C1,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D76354C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D27205C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D27000C3,1005D,,SCHEDULED,0,0.0
2026-07-26T02:50:52Z,1005D76352C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,5105D35510R1,5105D,,SCHEDULED,60,1.0
2026-07-26T02:55:42Z,5105D25400R2,5105D,,SCHEDULED,240,4.0
2026-07-26T02:55:42Z,5105D77504R4,5105D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,6005D26578C3,6005D,,SCHEDULED,120,2.0
2026-07-26T02:55:42Z,6005D29606C1,6005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,6005D26501C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,6005D26500C3,6005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,6105D82769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,6105D81700C1,6105D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,2005D22101C1,2005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D27001C3,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D76677C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D27403C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D27205C4a,1005D,,SCHEDULED,60,1.0
2026-07-26T02:55:42Z,1005D27203C4a,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D27405C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D76354C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D76356C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D76675C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D27000C3,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D76352C5,1005D,,SCHEDULED,0,0.0
2026-07-26T02:55:42Z,1005D19799C1,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,5105D25400R2,5105D,,SCHEDULED,120,2.0
2026-07-26T03:01:11Z,5105D35510R1,5105D,,SCHEDULED,120,2.0
2026-07-26T03:01:11Z,5105D28557R2N,5105D,,SCHEDULED,180,3.0
2026-07-26T03:01:11Z,5105D28250R2S,5105D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,5105D77504R4,5105D,,SCHEDULED,60,1.0
2026-07-26T03:01:11Z,5105D28400R2N,5105D,,SCHEDULED,60,1.0
2026-07-26T03:01:11Z,6005D26501C3,6005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,6005D29606C1,6005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,6005D26500C3,6005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,6105D32769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,2005D22101C1,2005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76352C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76354C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D27202C4,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76202C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D27001C3,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76358C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76677C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76356C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D76675C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D27205C4a,1005D,,SCHEDULED,60,1.0
2026-07-26T03:01:11Z,1005D27203C4a,1005D,,SCHEDULED,180,3.0
2026-07-26T03:01:11Z,1005D27405C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D27000C3,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D19799C1,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D75601C2,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D75500C2,1005D,,SCHEDULED,0,0.0
2026-07-26T03:01:11Z,1005D27403C4b,1005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,3005D23501C1,3005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,5105D25400R2,5105D,,SCHEDULED,120,2.0
2026-07-26T03:05:44Z,5105D35510R1,5105D,,SCHEDULED,180,3.0
2026-07-26T03:05:44Z,5105D28557R2N,5105D,,SCHEDULED,180,3.0
2026-07-26T03:05:44Z,5105D28250R2S,5105D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,5105D25702R1,5105D,,SCHEDULED,60,1.0
2026-07-26T03:05:44Z,5105D77504R4,5105D,,SCHEDULED,120,2.0
2026-07-26T03:05:44Z,5105D28400R2N,5105D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,6005D26502C3,6005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,6005D29606C1,6005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,6005D26501C3,6005D,,SCHEDULED,120,2.0
2026-07-26T03:05:44Z,6005D26500C3,6005D,,SCHEDULED,60,1.0
2026-07-26T03:05:44Z,6005D29609C1,6005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,6105D32769C1,6105D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,2005D22101C1,2005D,,SCHEDULED,-60,-1.0
2026-07-26T03:05:44Z,1005D76352C5,1005D,,SCHEDULED,60,1.0
2026-07-26T03:05:44Z,1005D76672C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,1005D76354C5,1005D,,SCHEDULED,0,0.0
2026-07-26T03:05:44Z,1005D27202C4,1005D,,SCHEDULED,0,0.0
