timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-06T01:01:13Z,2084L70402C5,2084L,,SCHEDULED,0,0.0
2026-07-06T01:05:37Z,2084L70402C5,2084L,,SCHEDULED,0,0.0
2026-07-06T01:10:54Z,2084L70402C5,2084L,,SCHEDULED,0,0.0
2026-07-06T02:15:43Z,5184L77502R4,5184L,,SCHEDULED,0,0.0
2026-07-06T02:15:43Z,6084L86196C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:20:49Z,6084L86196C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:25:38Z,6084L86196C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:25:38Z,6184L80716C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,1084L21500C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,1084L19502C5,1084L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,1084L20203C4a,1084L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,1084L21601C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,5184L25400R2,5184L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,6084L86196C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:31:05Z,6184L80716C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,1084L21500C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,1084L19502C5,1084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,1084L21601C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,1084L20203C4a,1084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,1084L20205C4a,1084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,5184L25400R2,5184L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,5184L77502R4,5184L,,SCHEDULED,-60,-1.0
2026-07-06T02:35:39Z,6084L86196C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,6084L86198C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:35:39Z,6184L80716C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:40:51Z,5184L77502R4,5184L,,SCHEDULED,120,2.0
2026-07-06T02:40:51Z,6084L86198C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:40:51Z,6184L80716C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,5184L25602R1,5184L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,5184L77502R4,5184L,,SCHEDULED,-60,-1.0
2026-07-06T02:45:41Z,6084L86198C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,6184L32769C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,1084L20002C3,1084L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,1084L21811C7,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L21100C10,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L21601C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,1084L21700C7,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L21815C7,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L19503C5,1084L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,1084L20406C4b,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L21703C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,1084L19800C1,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L19538C5,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L19544C5,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L35973C2,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L20203C4a,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L21500C2,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L19504C5,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L20403C4b,1084L,,SCHEDULED,0,0.0
2026-07-06T02:45:41Z,1084L19502C5,1084L,,SCHEDULED,60,1.0
2026-07-06T02:45:41Z,1084L20205C4a,1084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,5184L77502R4,5184L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,5184L25400R2,5184L,,SCHEDULED,60,1.0
2026-07-06T02:50:52Z,5184L77600R4,5184L,,SCHEDULED,60,1.0
2026-07-06T02:50:52Z,5184L25702R1,5184L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,5184L33520RL4,5184L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,6084L86198C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,6084L26501C3,6084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,6084L26100C1,6084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,6184L32769C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,6184L32770C1,6184L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,1084L20205C4a,1084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,1084L21811C7,1084L,,SCHEDULED,360,6.0
2026-07-06T02:50:52Z,1084L21601C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,1084L20406C4b,1084L,,SCHEDULED,360,6.0
2026-07-06T02:50:52Z,1084L21703C2,1084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,1084L20403C4b,1084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,1084L19503C5,1084L,,SCHEDULED,0,0.0
2026-07-06T02:50:52Z,1084L19800C1,1084L,,SCHEDULED,360,6.0
