timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-18T00:35:41Z,1096S20518C4b,1096S,,SCHEDULED,-77220,-1287.0
2026-07-18T00:40:48Z,1096S20518C4b,1096S,,SCHEDULED,-76920,-1282.0
2026-07-18T00:45:48Z,1096S20518C4b,1096S,,SCHEDULED,-76620,-1277.0
2026-07-18T00:50:48Z,1096S20518C4b,1096S,,SCHEDULED,-76320,-1272.0
2026-07-18T01:45:50Z,6096S26578C3,6096S,,SCHEDULED,0,0.0
2026-07-18T01:50:49Z,6096S26578C3,6096S,,SCHEDULED,0,0.0
2026-07-18T01:55:42Z,6096S26578C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:01:12Z,6096S26578C3,6096S,,SCHEDULED,60,1.0
2026-07-18T02:05:46Z,6096S26578C3,6096S,,SCHEDULED,60,1.0
2026-07-18T02:15:48Z,6096S26578C3,6096S,,SCHEDULED,-60,-1.0
2026-07-18T02:25:43Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:25:43Z,6096S26578C3,6096S,,SCHEDULED,-60,-1.0
2026-07-18T02:25:43Z,6196S80716C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:31:00Z,1096S76348C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:31:00Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:31:00Z,5196S25400R2,5196S,,SCHEDULED,0,0.0
2026-07-18T02:31:00Z,6196S80716C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:35:42Z,1096S76348C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:35:42Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:35:42Z,1096S20205C4a,1096S,,SCHEDULED,60,1.0
2026-07-18T02:35:42Z,5196S77600R4,5196S,,SCHEDULED,0,0.0
2026-07-18T02:35:42Z,5196S25400R2,5196S,,SCHEDULED,0,0.0
2026-07-18T02:35:42Z,6096S26578C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:35:42Z,6196S80716C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,1096S76348C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,1096S20403C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,1096S20205C4a,1096S,,SCHEDULED,420,7.0
2026-07-18T02:40:52Z,5196S25400R2,5196S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,5196S77600R4,5196S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,6096S26578C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:40:52Z,6196S80716C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,1096S77001C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,1096S76348C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,1096S76350C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,1096S20403C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,1096S20205C4a,1096S,,SCHEDULED,720,12.0
2026-07-18T02:45:52Z,5196S25400R2,5196S,,SCHEDULED,-120,-2.0
2026-07-18T02:45:52Z,6096S26578C3,6096S,,SCHEDULED,60,1.0
2026-07-18T02:45:52Z,6096S26500C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:45:52Z,6196S32769C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,5196S77600R4,5196S,,SCHEDULED,60,1.0
2026-07-18T02:50:51Z,5196S25400R2,5196S,,SCHEDULED,180,3.0
2026-07-18T02:50:51Z,5196S25702R1,5196S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,6096S26501C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,6096S26578C3,6096S,,SCHEDULED,180,3.0
2026-07-18T02:50:51Z,6096S26500C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,6196S32769C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,6196S35680C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S76348C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S20407C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S20205C4a,1096S,,SCHEDULED,1020,17.0
2026-07-18T02:50:51Z,1096S76350C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S20403C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S19799C1,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S76002C3,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S76003C3,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:50:51Z,1096S77001C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,5196S77600R4,5196S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,5196S25400R2,5196S,,SCHEDULED,240,4.0
2026-07-18T02:55:42Z,5196S25702R1,5196S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,6096S26578C3,6096S,,SCHEDULED,60,1.0
2026-07-18T02:55:42Z,6096S29606C1,6096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,6096S26501C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,6096S26500C3,6096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,6196S32769C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,6196S35680C1,6196S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S76348C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S20407C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S20405C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S20403C4b,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S20205C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S76350C5,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S19799C1,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S76002C3,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S76003C3,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S20203C4a,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S20202C4,1096S,,SCHEDULED,0,0.0
2026-07-18T02:55:42Z,1096S77001C5,1096S,,SCHEDULED,0,0.0
2026-07-18T03:01:11Z,5196S25400R2,5196S,,SCHEDULED,180,3.0
2026-07-18T03:01:11Z,5196S28400R2N,5196S,,SCHEDULED,60,1.0
2026-07-18T03:01:11Z,5196S25702R1,5196S,,SCHEDULED,0,0.0
2026-07-18T03:01:11Z,5196S28250R2S,5196S,,SCHEDULED,0,0.0
2026-07-18T03:01:11Z,5196S28557R2N,5196S,,SCHEDULED,60,1.0
2026-07-18T03:01:11Z,6096S26501C3,6096S,,SCHEDULED,0,0.0
2026-07-18T03:01:11Z,6096S29606C1,6096S,,SCHEDULED,0,0.0
2026-07-18T03:01:11Z,6096S26500C3,6096S,,SCHEDULED,60,1.0
