timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-10T00:01:24Z,1088V39156C4,1088V,,SCHEDULED,-300,-5.0
2026-07-10T00:11:09Z,1088V39202C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:15:47Z,1088V39202C4,1088V,,SCHEDULED,240,4.0
2026-07-10T00:31:12Z,1088V39340C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:31:12Z,1088V39334C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:31:12Z,1088V39302C4,1088V,,SCHEDULED,420,7.0
2026-07-10T00:35:52Z,1088V39334C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:35:52Z,1088V39340C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:35:52Z,1088V39302C4,1088V,,SCHEDULED,660,11.0
2026-07-10T00:41:04Z,1088V39340C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:45:48Z,1088V39340C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:45:48Z,1088V39334C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:51:08Z,1088V39340C4,1088V,,SCHEDULED,0,0.0
2026-07-10T00:51:08Z,1088V39334C4,1088V,,SCHEDULED,360,6.0
2026-07-10T00:55:41Z,1088V39340C4,1088V,,SCHEDULED,0,0.0
2026-07-10T02:15:46Z,5188V77502R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:21:03Z,5188V77502R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:25:41Z,5188V77502R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:25:41Z,6188V80716C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:25:41Z,1088V20203C4a,1088V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,5188V77502R4,5188V,,SCHEDULED,60,1.0
2026-07-10T02:31:12Z,5188V25400R2,5188V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,6188V80716C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,1088V19502C5,1088V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,1088V21601C2,1088V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,1088V20205C4a,1088V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,1088V20203C4a,1088V,,SCHEDULED,0,0.0
2026-07-10T02:31:12Z,1088V21500C2,1088V,,SCHEDULED,0,0.0
2026-07-10T02:35:40Z,5188V77502R4,5188V,,SCHEDULED,-60,-1.0
2026-07-10T02:35:40Z,5188V25400R2,5188V,,SCHEDULED,0,0.0
2026-07-10T02:35:40Z,5188V77600R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:35:40Z,6188V80716C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,5188V77400R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,5188V77600R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,6188V80716C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V19502C5,1088V,,SCHEDULED,240,4.0
2026-07-10T02:41:06Z,1088V20403C4b,1088V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V21703C2,1088V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V20203C4a,1088V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V20205C4a,1088V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V21500C2,1088V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V21700C7,1088V,,SCHEDULED,0,0.0
2026-07-10T02:41:06Z,1088V21601C2,1088V,,SCHEDULED,0,0.0
2026-07-10T02:45:48Z,5188V77400R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:45:48Z,5188V77502R4,5188V,,SCHEDULED,-60,-1.0
2026-07-10T02:45:48Z,5188V77504R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:45:48Z,5188V25602R1,5188V,,SCHEDULED,0,0.0
2026-07-10T02:45:48Z,6088V26500C3,6088V,,SCHEDULED,0,0.0
2026-07-10T02:45:48Z,6188V32769C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,5188V77400R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,5188V77502R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,5188V77504R4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,5188V33520RL4,5188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,5188V25702R1,5188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,5188V25400R2,5188V,,SCHEDULED,60,1.0
2026-07-10T02:51:03Z,6088V26500C3,6088V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,6088V26501C3,6088V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,6088V26100C1,6088V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,6188V32769C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,6188V32770C1,6188V,,SCHEDULED,0,0.0
2026-07-10T02:51:03Z,2088V22101C1,2088V,,SCHEDULED,0,0.0
2026-07-10T02:55:45Z,3088V23500C1,3088V,,SCHEDULED,0,0.0
