timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-23T00:42:11Z,1064X21807C7,1064X,,SCHEDULED,-12360,-206.0
2026-09-23T01:16:27Z,1064X21807C7,1064X,,SCHEDULED,-12720,-212.0
2026-09-23T01:16:27Z,1064X20941C5,1064X,,SCHEDULED,120,2.0
2026-09-23T01:31:34Z,1064X20941C5,1064X,,SCHEDULED,1020,17.0
2026-09-23T02:21:27Z,1064X21868C7,1064X,,SCHEDULED,-70140,-1169.0
2026-09-23T02:26:11Z,6164X80716C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:26:11Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,5164X77502R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,6164X80716C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,2064X70327C4,2064X,,SCHEDULED,-6600,-110.0
2026-09-23T02:31:43Z,2064X70237C4,2064X,,SCHEDULED,-6840,-114.0
2026-09-23T02:31:43Z,1064X19502C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,1064X21601C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,1064X20205C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,1064X21500C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:31:43Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,5164X77502R4,5164X,,SCHEDULED,120,2.0
2026-09-23T02:36:08Z,6164X80716C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,2064X70327C4,2064X,,SCHEDULED,-6300,-105.0
2026-09-23T02:36:08Z,2064X70237C4,2064X,,SCHEDULED,-6540,-109.0
2026-09-23T02:36:08Z,1064X20403C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,1064X21500C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,1064X19502C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,1064X21703C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,1064X21601C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:36:08Z,1064X20205C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,5164X77502R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,6164X80716C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,2064X70327C4,2064X,,SCHEDULED,-6000,-100.0
2026-09-23T02:41:26Z,2064X70237C4,2064X,,SCHEDULED,-6240,-104.0
2026-09-23T02:41:26Z,1064X21703C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X20403C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X20205C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X21601C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X35700C7,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X19502C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:41:26Z,1064X21500C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,5164X77504R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,5164X25602R1,5164X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,5164X77502R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,5164X25702R1,5164X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,6064X26501C3,6064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,6064X26500C3,6064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,6164X35663C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,2064X70327C4,2064X,,SCHEDULED,-5700,-95.0
2026-09-23T02:46:22Z,2064X70237C4,2064X,,SCHEDULED,-5940,-99.0
2026-09-23T02:46:22Z,1064X21703C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X20403C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X19799C1,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X19502C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X20002C3,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X21501C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X20205C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X19504C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X19503C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X21500C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X21601C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:46:22Z,1064X35700C7,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,5164X25702R1,5164X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,5164X25400R2,5164X,,SCHEDULED,120,2.0
2026-09-23T02:51:20Z,5164X77504R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,5164X33520RL4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,5164X77600R4,5164X,,SCHEDULED,60,1.0
2026-09-23T02:51:20Z,5164X77502R4,5164X,,SCHEDULED,60,1.0
2026-09-23T02:51:20Z,6064X26500C3,6064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,6064X26501C3,6064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,6064X26100C1,6064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,6164X35663C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,6164X35688C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,2064X22101C1,2064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X21703C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X20403C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X20205C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X21601C2,1064X,,SCHEDULED,180,3.0
2026-09-23T02:51:20Z,1064X35700C7,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X19504C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X19503C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X19505C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X19799C1,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X19502C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X20002C3,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X20407C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X21501C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X21500C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:51:20Z,1064X20003C3,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,3064X23500C1,3064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,3064X23501C1,3064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,4064X84002C2,4064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,4064X24101C2,4064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,5164X77600R4,5164X,,SCHEDULED,60,1.0
2026-09-23T02:56:11Z,5164X77504R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,5164X25400R2,5164X,,SCHEDULED,180,3.0
2026-09-23T02:56:11Z,5164X33520RL4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,5164X77502R4,5164X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6064X26000C2,6064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6064X26501C3,6064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6064X26500C3,6064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6064X26100C1,6064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6064X26001C2,6064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6164X35663C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,6164X35688C1,6164X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,2064X70751C6,2064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,2064X22101C1,2064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,2064X70500C7,2064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20405C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X21703C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X21603C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20403C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20205C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X19504C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X19503C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X19505C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20204C4,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X21601C2,1064X,,SCHEDULED,480,8.0
2026-09-23T02:56:11Z,1064X35700C7,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X19799C1,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X19502C5,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X21300C10,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20002C3,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20407C4b,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20203C4a,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X21501C2,1064X,,SCHEDULED,60,1.0
2026-09-23T02:56:11Z,1064X20202C4,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X21500C2,1064X,,SCHEDULED,0,0.0
2026-09-23T02:56:11Z,1064X20003C3,1064X,,SCHEDULED,0,0.0
2026-09-23T03:01:48Z,3064X23500C1,3064X,,SCHEDULED,0,0.0
2026-09-23T03:01:48Z,3064X23501C1,3064X,,SCHEDULED,0,0.0
2026-09-23T03:01:48Z,4064X84002C2,4064X,,SCHEDULED,0,0.0
2026-09-23T03:01:48Z,4064X24101C2,4064X,,SCHEDULED,0,0.0
2026-09-23T03:01:48Z,5164X28557R2N,5164X,,SCHEDULED,60,1.0
2026-09-23T03:01:48Z,5164X25602R1,5164X,,SCHEDULED,0,0.0
2026-09-23T03:01:48Z,5164X28400R2N,5164X,,SCHEDULED,60,1.0
