timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-25T02:26:19Z,6166V80716C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:26:19Z,1066V20203C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,5166V25400R2,5166V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,6166V80716C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,1066V19502C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,1066V21601C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,1066V20205C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,1066V21500C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:31:37Z,1066V20203C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,5166V25400R2,5166V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,5166V77502R4,5166V,,SCHEDULED,120,2.0
2026-09-25T02:36:12Z,6166V80716C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V20403C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V21703C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V21601C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V20205C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V21500C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V19502C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:36:12Z,1066V20203C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,5166V77400R4,5166V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,5166V77502R4,5166V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,6166V80716C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V21703C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V20403C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V35700C7,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V20205C4a,1066V,,SCHEDULED,300,5.0
2026-09-25T02:41:19Z,1066V19502C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V21601C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V20203C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:41:19Z,1066V21500C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,5166V77502R4,5166V,,SCHEDULED,60,1.0
2026-09-25T02:46:29Z,5166V77400R4,5166V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,6066V26501C3,6066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,6066V26500C3,6066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,6166V35663C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V21703C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V19799C1,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V20403C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V20205C4a,1066V,,SCHEDULED,660,11.0
2026-09-25T02:46:29Z,1066V19502C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V19504C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V20002C3,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V21501C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V20203C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V19503C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V21601C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V35700C7,1066V,,SCHEDULED,0,0.0
2026-09-25T02:46:29Z,1066V21500C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,5166V77600R4,5166V,,SCHEDULED,120,2.0
2026-09-25T02:51:26Z,5166V77502R4,5166V,,SCHEDULED,60,1.0
2026-09-25T02:51:26Z,5166V33520RL4,5166V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,5166V25400R2,5166V,,SCHEDULED,180,3.0
2026-09-25T02:51:26Z,6066V26500C3,6066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,6066V26501C3,6066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,6066V26100C1,6066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,6166V35663C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,2066V22101C1,2066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V21703C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V20403C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V20205C4a,1066V,,SCHEDULED,900,15.0
2026-09-25T02:51:26Z,1066V21601C2,1066V,,SCHEDULED,180,3.0
2026-09-25T02:51:26Z,1066V35700C7,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V19504C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V19503C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V19505C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V19799C1,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V19502C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V21501C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V20203C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V21500C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V20002C3,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V20407C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:51:26Z,1066V20003C3,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,3066V23500C1,3066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,3066V23501C1,3066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,4066V84002C2,4066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,4066V24101C2,4066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,5166V77600R4,5166V,,SCHEDULED,60,1.0
2026-09-25T02:56:17Z,5166V77502R4,5166V,,SCHEDULED,180,3.0
2026-09-25T02:56:17Z,5166V33520RL4,5166V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,5166V25400R2,5166V,,SCHEDULED,240,4.0
2026-09-25T02:56:17Z,6066V26000C2,6066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,6066V26501C3,6066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,6066V26500C3,6066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,6066V26100C1,6066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,6066V26001C2,6066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,6166V35663C1,6166V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,2066V70751C6,2066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,2066V22101C1,2066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,2066V70500C7,2066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20405C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V21703C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V21603C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20403C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20205C4a,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V19504C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V19503C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V19505C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20204C4,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V21601C2,1066V,,SCHEDULED,480,8.0
2026-09-25T02:56:17Z,1066V35700C7,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V19799C1,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V19502C5,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V21300C10,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20002C3,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20407C4b,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V21501C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20203C4a,1066V,,SCHEDULED,60,1.0
2026-09-25T02:56:17Z,1066V20202C4,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V21500C2,1066V,,SCHEDULED,0,0.0
2026-09-25T02:56:17Z,1066V20003C3,1066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,3066V23500C1,3066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,3066V23501C1,3066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,4066V84002C2,4066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,4066V24101C2,4066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,5166V77600R4,5166V,,SCHEDULED,360,6.0
2026-09-25T03:01:46Z,5166V77502R4,5166V,,SCHEDULED,60,1.0
2026-09-25T03:01:46Z,5166V28400R2N,5166V,,SCHEDULED,60,1.0
2026-09-25T03:01:46Z,5166V77400R4,5166V,,SCHEDULED,-60,-1.0
2026-09-25T03:01:46Z,5166V77504R4,5166V,,SCHEDULED,60,1.0
2026-09-25T03:01:46Z,5166V25400R2,5166V,,SCHEDULED,120,2.0
2026-09-25T03:01:46Z,5166V33520RL4,5166V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,5166V28557R2N,5166V,,SCHEDULED,60,1.0
2026-09-25T03:01:46Z,5166V25602R1,5166V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,6066V26000C2,6066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,6066V26501C3,6066V,,SCHEDULED,60,1.0
2026-09-25T03:01:46Z,6066V26500C3,6066V,,SCHEDULED,120,2.0
2026-09-25T03:01:46Z,6066V26100C1,6066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,6066V26001C2,6066V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,6166V35663C1,6166V,,SCHEDULED,0,0.0
2026-09-25T03:01:46Z,6266V71150C2,6266V,,SCHEDULED,0,0.0
