timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-09T00:01:47Z,1050X19793C5,1050X,,SCHEDULED,-85620,-1427.0
2026-09-09T00:06:15Z,1050X19793C5,1050X,,SCHEDULED,-85380,-1423.0
2026-09-09T02:16:23Z,5150X77502R4,5150X,,SCHEDULED,0,0.0
2026-09-09T02:21:26Z,5150X77502R4,5150X,,SCHEDULED,0,0.0
2026-09-09T02:26:07Z,6150X80716C1,6150X,,SCHEDULED,0,0.0
2026-09-09T02:26:07Z,1050X20203C4a,1050X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,5150X25400R2,5150X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,5150X77502R4,5150X,,SCHEDULED,60,1.0
2026-09-09T02:31:33Z,6150X80716C1,6150X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,1050X19502C5,1050X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,1050X21601C2,1050X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,1050X20205C4a,1050X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,1050X21500C2,1050X,,SCHEDULED,0,0.0
2026-09-09T02:31:33Z,1050X20203C4a,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,5150X25400R2,5150X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,5150X77502R4,5150X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,6150X80716C1,6150X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X21500C2,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X20403C4b,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X19502C5,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X20203C4a,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X21703C2,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X20205C4a,1050X,,SCHEDULED,0,0.0
2026-09-09T02:36:11Z,1050X21601C2,1050X,,SCHEDULED,0,0.0
2026-09-09T02:41:16Z,5150X77400R4,5150X,,SCHEDULED,0,0.0
2026-09-09T02:41:16Z,5150X77502R4,5150X,,SCHEDULED,0,0.0
2026-09-09T02:41:16Z,6150X80716C1,6150X,,SCHEDULED,0,0.0
2026-09-09T02:41:16Z,1050X35700C7,1050X,,SCHEDULED,0,0.0
2026-09-09T02:41:16Z,1050X21703C2,1050X,,SCHEDULED,0,0.0
