timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-07T02:16:13Z,6148L81754C1,6148L,,SCHEDULED,0,0.0
2026-09-07T02:21:12Z,6148L81754C1,6148L,,SCHEDULED,0,0.0
2026-09-07T02:26:04Z,6148L81754C1,6148L,,SCHEDULED,0,0.0
2026-09-07T02:26:04Z,1048L20203C4a,1048L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,5148L77502R4,5148L,,SCHEDULED,60,1.0
2026-09-07T02:31:29Z,5148L25400R2,5148L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,6148L81754C1,6148L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,1048L19502C5,1048L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,1048L21601C2,1048L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,1048L20205C4a,1048L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,1048L21500C2,1048L,,SCHEDULED,0,0.0
2026-09-07T02:31:29Z,1048L20203C4a,1048L,,SCHEDULED,0,0.0
