timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-14T02:35:23Z,1031J20203C4a,1031J,,SCHEDULED,-120,-2.0
2026-05-14T02:40:25Z,1031J20203C4a,1031J,,SCHEDULED,-120,-2.0
2026-05-14T02:45:27Z,1031J20203C4a,1031J,,SCHEDULED,-120,-2.0
2026-05-14T02:45:27Z,1031J21601C2,1031J,,SCHEDULED,-60,-1.0
2026-05-14T02:50:31Z,5131J77502R4,5131J,,SCHEDULED,60,1.0
2026-05-14T02:50:31Z,1031J21601C2,1031J,,SCHEDULED,-60,-1.0
2026-05-14T02:50:31Z,1031J20203C4a,1031J,,SCHEDULED,-120,-2.0
2026-05-14T02:55:23Z,5131J77502R4,5131J,,SCHEDULED,120,2.0
2026-05-14T02:55:23Z,1031J21601C2,1031J,,SCHEDULED,-60,-1.0
2026-05-14T03:00:49Z,1031J21601C2,1031J,,SCHEDULED,60,1.0
2026-05-14T03:00:49Z,1031J20203C4a,1031J,,SCHEDULED,180,3.0
2026-05-14T03:05:23Z,5131J25702R1,5131J,,SCHEDULED,120,2.0
2026-05-14T03:05:23Z,5131J77502R4,5131J,,SCHEDULED,180,3.0
2026-05-14T03:05:23Z,5131J78280R2,5131J,,SCHEDULED,360,6.0
2026-05-14T03:05:23Z,5131J25602R1,5131J,,SCHEDULED,120,2.0
2026-05-14T03:05:23Z,1031J20203C4a,1031J,,SCHEDULED,120,2.0
2026-05-14T03:10:26Z,5131J78280R2,5131J,,SCHEDULED,360,6.0
2026-05-14T03:10:26Z,5131J28557R2N,5131J,,SCHEDULED,-60,-1.0
2026-05-14T03:10:26Z,5131J25602R1,5131J,,SCHEDULED,120,2.0
2026-05-14T03:10:26Z,6031J26500C3,6031J,,SCHEDULED,60,1.0
2026-05-14T03:10:26Z,1031J20403C4b,1031J,,SCHEDULED,60,1.0
2026-05-14T03:10:26Z,1031J20205C4a,1031J,,SCHEDULED,120,2.0
2026-05-14T03:10:26Z,1031J21500C2,1031J,,SCHEDULED,120,2.0
2026-05-14T03:10:26Z,1031J21703C2,1031J,,SCHEDULED,60,1.0
2026-05-14T03:15:26Z,5131J25702R1,5131J,,SCHEDULED,120,2.0
2026-05-14T03:15:26Z,5131J77600R4,5131J,,SCHEDULED,660,11.0
2026-05-14T03:15:26Z,5131J78280R2,5131J,,SCHEDULED,420,7.0
2026-05-14T03:15:26Z,1031J21601C2,1031J,,SCHEDULED,120,2.0
2026-05-14T03:15:26Z,1031J20203C4a,1031J,,SCHEDULED,120,2.0
2026-05-14T03:15:26Z,1031J20403C4b,1031J,,SCHEDULED,180,3.0
2026-05-14T03:15:26Z,1031J20205C4a,1031J,,SCHEDULED,180,3.0
2026-05-14T03:15:26Z,1031J21500C2,1031J,,SCHEDULED,120,2.0
2026-05-14T03:15:26Z,1031J21703C2,1031J,,SCHEDULED,60,1.0
2026-05-14T03:20:27Z,5131J25702R1,5131J,,SCHEDULED,60,1.0
2026-05-14T03:20:27Z,5131J78288R2,5131J,,SCHEDULED,120,2.0
2026-05-14T03:20:27Z,5131J78280R2,5131J,,SCHEDULED,480,8.0
2026-05-14T03:20:27Z,5131J28400R2N,5131J,,SCHEDULED,120,2.0
2026-05-14T03:20:27Z,5131J77502R4,5131J,,SCHEDULED,240,4.0
2026-05-14T03:20:27Z,5131J77600R4,5131J,,SCHEDULED,660,11.0
2026-05-14T03:20:27Z,6031J26500C3,6031J,,SCHEDULED,-60,-1.0
2026-05-14T03:20:27Z,6031J26001C2,6031J,,SCHEDULED,60,1.0
2026-05-14T03:20:27Z,6031J26100C1,6031J,,SCHEDULED,60,1.0
2026-05-14T03:20:27Z,1031J20203C4a,1031J,,SCHEDULED,300,5.0
2026-05-14T03:20:27Z,1031J20403C4b,1031J,,SCHEDULED,120,2.0
2026-05-14T03:20:27Z,1031J20205C4a,1031J,,SCHEDULED,240,4.0
2026-05-14T03:20:27Z,1031J19799C1,1031J,,SCHEDULED,120,2.0
2026-05-14T03:20:27Z,1031J21501C2,1031J,,SCHEDULED,120,2.0
