timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-03T00:35:19Z,3220D36620C1,3220D,,SCHEDULED,60,1.0
2026-05-03T01:05:19Z,3220D36620C1,3220D,,SCHEDULED,60,1.0
2026-05-03T01:35:19Z,3220D36622C1,3220D,,SCHEDULED,60,1.0
2026-05-03T02:50:27Z,3220D36624C1,3220D,,SCHEDULED,120,2.0
2026-05-03T02:50:27Z,5120D78280R2,5120D,,SCHEDULED,180,3.0
2026-05-03T03:00:37Z,5120D78280R2,5120D,,SCHEDULED,300,5.0
2026-05-03T03:10:26Z,5120D28557R2N,5120D,,SCHEDULED,-60,-1.0
2026-05-03T03:10:26Z,6020D26500C3,6020D,,SCHEDULED,60,1.0
2026-05-03T03:15:27Z,3220D36624C1,3220D,,SCHEDULED,120,2.0
2026-05-03T03:15:27Z,5120D78280R2,5120D,,SCHEDULED,420,7.0
2026-05-03T03:20:22Z,5120D78200R2S,5120D,,SCHEDULED,240,4.0
2026-05-03T03:20:22Z,5120D78280R2,5120D,,SCHEDULED,480,8.0
2026-05-03T03:20:22Z,5120D28400R2N,5120D,,SCHEDULED,120,2.0
2026-05-03T03:25:18Z,5120D28400R2N,5120D,,SCHEDULED,120,2.0
2026-05-03T03:25:18Z,5120D78200R2S,5120D,,SCHEDULED,240,4.0
2026-05-03T03:25:18Z,5120D78280R2,5120D,,SCHEDULED,540,9.0
2026-05-03T03:25:18Z,6020D29606C1,6020D,,SCHEDULED,240,4.0
2026-05-03T03:30:28Z,3220D23303C1,3220D,,SCHEDULED,60,1.0
2026-05-03T03:30:28Z,5120D25604R1,5120D,,SCHEDULED,60,1.0
2026-05-03T03:35:17Z,3020D35301C1,3020D,,SCHEDULED,60,1.0
2026-05-03T03:35:17Z,5120D28402R2N,5120D,,SCHEDULED,60,1.0
2026-05-03T03:35:17Z,5120D28400R2N,5120D,,SCHEDULED,-120,-2.0
2026-05-03T03:35:17Z,5120D78280R2,5120D,,SCHEDULED,480,8.0
2026-05-03T03:40:22Z,3020D35301C1,3020D,,SCHEDULED,300,5.0
2026-05-03T03:40:22Z,5120D28402R2N,5120D,,SCHEDULED,180,3.0
2026-05-03T03:40:22Z,6020D26502C3,6020D,,SCHEDULED,-60,-1.0
2026-05-03T03:40:22Z,1020D76000C3,1020D,,SCHEDULED,300,5.0
2026-05-03T03:40:22Z,1020D76001C3,1020D,,SCHEDULED,60,1.0
2026-05-03T03:40:22Z,1020D27405C4b,1020D,,SCHEDULED,180,3.0
2026-05-03T03:40:22Z,1020D27210C4a,1020D,,SCHEDULED,-60,-1.0
2026-05-03T03:40:22Z,1020D79503C2,1020D,,SCHEDULED,60,1.0
2026-05-03T03:40:22Z,1020D27403C4b,1020D,,SCHEDULED,900,15.0
2026-05-03T03:40:22Z,1020D27206C4,1020D,,SCHEDULED,60,1.0
2026-05-03T03:40:22Z,1020D27204C4,1020D,,SCHEDULED,-60,-1.0
2026-05-03T03:45:23Z,3220D23303C1,3220D,,SCHEDULED,60,1.0
2026-05-03T03:45:23Z,5120D77201R2S,5120D,,SCHEDULED,120,2.0
2026-05-03T03:45:23Z,5120D25602R1,5120D,,SCHEDULED,60,1.0
2026-05-03T03:45:23Z,6020D26501C3,6020D,,SCHEDULED,60,1.0
2026-05-03T03:45:23Z,6020D29504C2,6020D,,SCHEDULED,60,1.0
2026-05-03T03:45:23Z,1020D79604C10,1020D,,SCHEDULED,-180,-3.0
2026-05-03T03:45:23Z,1020D27405C4b,1020D,,SCHEDULED,120,2.0
2026-05-03T03:45:23Z,1020D27202C4,1020D,,SCHEDULED,120,2.0
2026-05-03T03:45:23Z,1020D19799C1,1020D,,SCHEDULED,240,4.0
2026-05-03T03:45:23Z,1020D79402C2,1020D,,SCHEDULED,60,1.0
