timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-04T02:45:21Z,5121L77502R4,5121L,,SCHEDULED,480,8.0
2026-05-04T03:00:38Z,5121L77502R4,5121L,,SCHEDULED,420,7.0
2026-05-04T03:00:38Z,5121L28557R2N,5121L,,SCHEDULED,180,3.0
2026-05-04T03:10:23Z,3021L23500C1,3021L,,SCHEDULED,-60,-1.0
2026-05-04T03:10:23Z,5121L77400R4,5121L,,SCHEDULED,60,1.0
2026-05-04T03:10:23Z,5121L28557R2N,5121L,,SCHEDULED,-60,-1.0
2026-05-04T03:10:23Z,5121L77502R4,5121L,,SCHEDULED,540,9.0
2026-05-04T03:10:23Z,6021L26500C3,6021L,,SCHEDULED,60,1.0
2026-05-04T03:15:20Z,5121L78288R2,5121L,,SCHEDULED,60,1.0
2026-05-04T03:15:20Z,5121L25702R1,5121L,,SCHEDULED,-60,-1.0
2026-05-04T03:20:27Z,5121L78288R2,5121L,,SCHEDULED,180,3.0
2026-05-04T03:20:27Z,5121L28400R2N,5121L,,SCHEDULED,180,3.0
2026-05-04T03:20:27Z,5121L77600R4,5121L,,SCHEDULED,60,1.0
2026-05-04T03:20:27Z,5121L78280R2,5121L,,SCHEDULED,780,13.0
2026-05-04T03:20:27Z,6021L26501C3,6021L,,SCHEDULED,60,1.0
2026-05-04T03:20:27Z,6021L26100C1,6021L,,SCHEDULED,120,2.0
2026-05-04T03:25:24Z,5121L77400R4,5121L,,SCHEDULED,120,2.0
2026-05-04T03:25:24Z,5121L25604R1,5121L,,SCHEDULED,-60,-1.0
2026-05-04T03:25:24Z,1021L78002C3,1021L,,SCHEDULED,300,5.0
2026-05-04T03:25:24Z,1021L78003C3,1021L,,SCHEDULED,180,3.0
2026-05-04T03:25:24Z,1021L21603C2,1021L,,SCHEDULED,-120,-2.0
2026-05-04T03:25:24Z,1021L20203C4a,1021L,,SCHEDULED,240,4.0
2026-05-04T03:25:24Z,1021L20403C4b,1021L,,SCHEDULED,120,2.0
2026-05-04T03:25:24Z,1021L21303C10,1021L,,SCHEDULED,-120,-2.0
2026-05-04T03:25:24Z,1021L19799C1,1021L,,SCHEDULED,180,3.0
2026-05-04T03:30:30Z,3021L23501C1,3021L,,SCHEDULED,60,1.0
2026-05-04T03:30:30Z,5121L77502R4,5121L,,SCHEDULED,480,8.0
2026-05-04T03:30:30Z,5121L78280R2,5121L,,SCHEDULED,840,14.0
2026-05-04T03:30:30Z,6021L26000C2,6021L,,SCHEDULED,120,2.0
2026-05-04T03:30:30Z,6021L26502C3,6021L,,SCHEDULED,60,1.0
2026-05-04T03:30:30Z,1021L21603C2,1021L,,SCHEDULED,120,2.0
2026-05-04T03:30:30Z,1021L78004C3,1021L,,SCHEDULED,60,1.0
2026-05-04T03:30:30Z,1021L78003C3,1021L,,SCHEDULED,180,3.0
2026-05-04T03:30:30Z,1021L20403C4b,1021L,,SCHEDULED,300,5.0
2026-05-04T03:30:30Z,1021L21501C2,1021L,,SCHEDULED,240,4.0
2026-05-04T03:30:30Z,1021L21303C10,1021L,,SCHEDULED,-120,-2.0
2026-05-04T03:30:30Z,1021L21500C2,1021L,,SCHEDULED,240,4.0
2026-05-04T03:30:30Z,1021L20212C4a,1021L,,SCHEDULED,-60,-1.0
2026-05-04T03:35:18Z,5121L77200R2S,5121L,,SCHEDULED,240,4.0
2026-05-04T03:35:18Z,5121L77400R4,5121L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,5121L78288R2,5121L,,SCHEDULED,540,9.0
2026-05-04T03:35:18Z,5121L77502R4,5121L,,SCHEDULED,480,8.0
2026-05-04T03:35:18Z,6021L26600C3,6021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L21603C2,1021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L21800C7,1021L,,SCHEDULED,-60,-1.0
2026-05-04T03:35:18Z,1021L20202C4,1021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L20205C4a,1021L,,SCHEDULED,180,3.0
2026-05-04T03:35:18Z,1021L20204C4,1021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L21501C2,1021L,,SCHEDULED,300,5.0
2026-05-04T03:35:18Z,1021L21303C10,1021L,,SCHEDULED,-120,-2.0
2026-05-04T03:35:18Z,1021L21500C2,1021L,,SCHEDULED,240,4.0
2026-05-04T03:35:18Z,1021L20212C4a,1021L,,SCHEDULED,-60,-1.0
2026-05-04T03:35:18Z,1021L21100C10,1021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L21504C2,1021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L21701C2,1021L,,SCHEDULED,180,3.0
2026-05-04T03:35:18Z,1021L78002C3,1021L,,SCHEDULED,60,1.0
2026-05-04T03:35:18Z,1021L78004C3,1021L,,SCHEDULED,120,2.0
2026-05-04T03:35:18Z,1021L78003C3,1021L,,SCHEDULED,180,3.0
2026-05-04T03:40:23Z,3021L23501C1,3021L,,SCHEDULED,240,4.0
2026-05-04T03:40:23Z,3221L23303C1,3221L,,SCHEDULED,120,2.0
2026-05-04T03:40:23Z,4021L36000C2,4021L,,SCHEDULED,-60,-1.0
2026-05-04T03:40:23Z,5121L28402R2N,5121L,,SCHEDULED,120,2.0
2026-05-04T03:40:23Z,5121L77201R2S,5121L,,SCHEDULED,-60,-1.0
2026-05-04T03:40:23Z,5121L77504R4,5121L,,SCHEDULED,120,2.0
2026-05-04T03:40:23Z,5121L78280R2,5121L,,SCHEDULED,720,12.0
2026-05-04T03:40:23Z,6021L26003C2,6021L,,SCHEDULED,120,2.0
2026-05-04T03:40:23Z,1021L21800C7,1021L,,SCHEDULED,-60,-1.0
2026-05-04T03:40:23Z,1021L21100C10,1021L,,SCHEDULED,60,1.0
2026-05-04T03:40:23Z,1021L78002C3,1021L,,SCHEDULED,240,4.0
2026-05-04T03:40:23Z,1021L20205C4a,1021L,,SCHEDULED,120,2.0
2026-05-04T03:40:23Z,1021L78004C3,1021L,,SCHEDULED,60,1.0
2026-05-04T03:40:23Z,1021L78003C3,1021L,,SCHEDULED,180,3.0
2026-05-04T03:40:23Z,1021L21501C2,1021L,,SCHEDULED,360,6.0
2026-05-04T03:40:23Z,1021L21500C2,1021L,,SCHEDULED,300,5.0
