timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-14T00:01:40Z,1024V79489C2,1024V,,SCHEDULED,-78000,-1300.0
2026-08-14T00:41:00Z,1024V79373C7,1024V,,SCHEDULED,-77940,-1299.0
2026-08-14T00:46:09Z,1024V79373C7,1024V,,SCHEDULED,-77640,-1294.0
2026-08-14T00:51:00Z,1024V79373C7,1024V,,SCHEDULED,-77340,-1289.0
2026-08-14T00:56:27Z,1024V79373C7,1024V,,SCHEDULED,-77040,-1284.0
2026-08-14T01:05:57Z,6124V35646C1,6124V,,SCHEDULED,60,1.0
2026-08-14T01:11:03Z,6124V35646C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:16:07Z,6124V35646C1,6124V,,SCHEDULED,60,1.0
2026-08-14T01:21:02Z,6124V35646C1,6124V,,SCHEDULED,120,2.0
2026-08-14T01:25:53Z,6124V35646C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:31:24Z,6124V35646C1,6124V,,SCHEDULED,60,1.0
2026-08-14T01:35:54Z,6124V86050C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:35:54Z,6124V35646C1,6124V,,SCHEDULED,60,1.0
2026-08-14T01:41:02Z,6124V86050C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:41:02Z,6124V35646C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:46:01Z,6124V35646C1,6124V,,SCHEDULED,120,2.0
2026-08-14T01:46:01Z,6124V86250C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:46:01Z,6124V86050C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:51:03Z,6124V86250C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:51:03Z,6124V86050C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:51:03Z,6124V35646C1,6124V,,SCHEDULED,60,1.0
2026-08-14T01:55:54Z,6124V86050C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:55:54Z,6124V35646C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:55:54Z,6124V86350C1,6124V,,SCHEDULED,0,0.0
2026-08-14T01:55:54Z,6124V86250C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:01:42Z,6124V86050C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:01:42Z,6124V86250C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:01:42Z,6124V86350C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:05:54Z,6124V86350C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:05:54Z,6124V86250C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:11:03Z,6124V86350C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:11:03Z,6124V86250C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:16:02Z,5124V77502R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:16:02Z,6124V89680C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:16:02Z,6124V86350C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:16:02Z,6124V35650C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:21:01Z,5124V77502R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:21:01Z,6124V89680C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:21:01Z,6124V35650C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:21:01Z,6124V86350C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:25:56Z,1024V20203C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:25:56Z,5124V77502R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:25:56Z,6124V89680C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:25:56Z,6124V80716C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:25:56Z,6124V35650C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,1024V76352C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,1024V20203C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,1024V20205C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,1024V79201C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,5124V25400R2,5124V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,5124V77502R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,6124V35650C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,6124V89680C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:31:21Z,6124V80716C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,1024V76352C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,1024V20203C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,1024V20205C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,1024V79201C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,5124V25400R2,5124V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,5124V77600R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,6124V35650C1,6124V,,SCHEDULED,-60,-1.0
2026-08-14T02:35:53Z,6124V86080C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:35:53Z,6124V80716C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,1024V76352C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,1024V20203C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,1024V20205C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,1024V79201C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,1024V20403C4b,1024V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,5124V77600R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,5124V77400R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,5124V25400R2,5124V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,6124V86080C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,6124V80716C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:41:04Z,6124V35650C1,6124V,,SCHEDULED,-60,-1.0
2026-08-14T02:41:04Z,6124V81700C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V25400R2,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V77600R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V77504R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V28557R2N,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V25602R1,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V28400R2N,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,5124V77400R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,6024V26500C3,6024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,6124V35650C1,6124V,,SCHEDULED,-60,-1.0
2026-08-14T02:45:59Z,6124V86180C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,6124V32769C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,6124V86080C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,6124V81700C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V76354C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V20002C3,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V20403C4b,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V20205C4a,1024V,,SCHEDULED,-60,-1.0
2026-08-14T02:45:59Z,1024V76675C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V79200C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V76352C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V79201C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V20203C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:45:59Z,1024V79203C7,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V77600R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V77504R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V25400R2,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V28400R2N,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V33520RL4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V25602R1,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V77400R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V25702R1,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,5124V28557R2N,5124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6024V26500C3,6024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6024V26501C3,6024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6024V26100C1,6024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6124V35650C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6124V86180C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6124V32769C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6124V81700C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,6124V86080C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,2024V22101C1,2024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V79201C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V79200C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V76352C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V76675C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V79503C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V79203C7,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V76354C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V20002C3,1024V,,SCHEDULED,300,5.0
2026-08-14T02:51:01Z,1024V20407C4b,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V20403C4b,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V20205C4a,1024V,,SCHEDULED,240,4.0
2026-08-14T02:51:01Z,1024V20203C4a,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V20003C3,1024V,,SCHEDULED,0,0.0
2026-08-14T02:51:01Z,1024V19799C1,1024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,3024V23500C1,3024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,4024V84002C2,4024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V77600R4,5124V,,SCHEDULED,60,1.0
2026-08-14T02:55:53Z,5124V77504R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V28400R2N,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V33520RL4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V25602R1,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V77400R4,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V25702R1,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,5124V28557R2N,5124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6024V26000C2,6024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6024V26501C3,6024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6024V26500C3,6024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6024V26100C1,6024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6024V26001C2,6024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6124V86180C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6124V35650C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6124V32769C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6124V86080C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6124V86280C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,6124V81700C1,6124V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,2024V70751C6,2024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,2024V22101C1,2024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,2024V70500C7,2024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,1024V79201C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,1024V79200C2,1024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,1024V20002C3,1024V,,SCHEDULED,600,10.0
2026-08-14T02:55:53Z,1024V76352C5,1024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,1024V20407C4b,1024V,,SCHEDULED,0,0.0
2026-08-14T02:55:53Z,1024V20405C4b,1024V,,SCHEDULED,0,0.0
