timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-08T00:20:58Z,2018S70402C5,2018S,,SCHEDULED,-15480,-258.0
2026-08-08T00:20:58Z,2018S70404C5,2018S,,SCHEDULED,-19020,-317.0
2026-08-08T00:25:54Z,2018S70402C5,2018S,,SCHEDULED,-15180,-253.0
2026-08-08T00:25:54Z,2018S70404C5,2018S,,SCHEDULED,-18720,-312.0
2026-08-08T00:31:16Z,2018S70402C5,2018S,,SCHEDULED,-14880,-248.0
2026-08-08T00:31:16Z,2018S70404C5,2018S,,SCHEDULED,-18420,-307.0
2026-08-08T00:35:50Z,2018S70402C5,2018S,,SCHEDULED,-14580,-243.0
2026-08-08T00:35:50Z,2018S70404C5,2018S,,SCHEDULED,-18180,-303.0
2026-08-08T01:45:59Z,6018S26578C3,6018S,,SCHEDULED,0,0.0
2026-08-08T01:51:11Z,6018S26578C3,6018S,,SCHEDULED,0,0.0
2026-08-08T01:55:52Z,6018S26578C3,6018S,,SCHEDULED,0,0.0
2026-08-08T02:01:24Z,6018S26578C3,6018S,,SCHEDULED,240,4.0
2026-08-08T02:05:56Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:11:06Z,6018S26578C3,6018S,,SCHEDULED,180,3.0
2026-08-08T02:15:56Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:15:56Z,6118S89680C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:20:57Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:20:57Z,6118S89680C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:25:48Z,6018S26578C3,6018S,,SCHEDULED,60,1.0
2026-08-08T02:25:48Z,6118S80716C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:25:48Z,6118S89680C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:31:18Z,5118S25400R2,5118S,,SCHEDULED,0,0.0
2026-08-08T02:31:18Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:31:18Z,6118S80716C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:31:18Z,6118S89680C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:31:18Z,1018S27203C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:31:18Z,1018S76352C5,1018S,,SCHEDULED,0,0.0
2026-08-08T02:35:54Z,5118S25400R2,5118S,,SCHEDULED,0,0.0
2026-08-08T02:35:54Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:35:54Z,6118S80716C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:35:54Z,1018S27403C4b,1018S,,SCHEDULED,0,0.0
2026-08-08T02:35:54Z,1018S27205C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:35:54Z,1018S76352C5,1018S,,SCHEDULED,0,0.0
2026-08-08T02:35:54Z,1018S27203C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,5118S25400R2,5118S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:41:04Z,6118S81700C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,6118S80716C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,1018S27205C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,1018S27203C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,1018S76352C5,1018S,,SCHEDULED,0,0.0
2026-08-08T02:41:04Z,1018S27403C4b,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S76352C5,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S76354C5,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S27403C4b,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S27203C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S27000C3,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S76675C5,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,1018S27205C4a,1018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,5118S25400R2,5118S,,SCHEDULED,60,1.0
2026-08-08T02:45:57Z,6018S26578C3,6018S,,SCHEDULED,120,2.0
2026-08-08T02:45:57Z,6018S26500C3,6018S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,6118S32769C1,6118S,,SCHEDULED,0,0.0
2026-08-08T02:45:57Z,6118S81700C1,6118S,,SCHEDULED,0,0.0
