timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-15T00:21:07Z,2025S70402C5,2025S,,SCHEDULED,-15480,-258.0
2026-08-15T00:26:09Z,2025S70402C5,2025S,,SCHEDULED,-15180,-253.0
2026-08-15T00:31:17Z,2025S70402C5,2025S,,SCHEDULED,-14880,-248.0
2026-08-15T00:36:00Z,2025S70404C5,2025S,,SCHEDULED,-18120,-302.0
2026-08-15T00:36:00Z,2025S70402C5,2025S,,SCHEDULED,-14580,-243.0
2026-08-15T00:36:00Z,2025S70403C5,2025S,,SCHEDULED,-16200,-270.0
2026-08-15T00:41:03Z,2025S70403C5,2025S,,SCHEDULED,-15900,-265.0
2026-08-15T00:41:03Z,2025S70404C5,2025S,,SCHEDULED,-17820,-297.0
2026-08-15T00:46:06Z,2025S70403C5,2025S,,SCHEDULED,-15600,-260.0
2026-08-15T00:46:06Z,2025S70404C5,2025S,,SCHEDULED,-17520,-292.0
2026-08-15T00:51:04Z,2025S70403C5,2025S,,SCHEDULED,-15300,-255.0
2026-08-15T00:51:04Z,2025S70404C5,2025S,,SCHEDULED,-17220,-287.0
2026-08-15T01:01:26Z,2025S35212C1,2025S,,SCHEDULED,60,1.0
2026-08-15T01:05:56Z,6125S35646C1,6125S,,SCHEDULED,-60,-1.0
2026-08-15T01:05:56Z,2025S35212C1,2025S,,SCHEDULED,-180,-3.0
2026-08-15T01:11:21Z,6125S35646C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:11:21Z,2025S35212C1,2025S,,SCHEDULED,-60,-1.0
2026-08-15T01:16:01Z,6125S35646C1,6125S,,SCHEDULED,60,1.0
2026-08-15T01:16:01Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T01:21:03Z,6125S35646C1,6125S,,SCHEDULED,120,2.0
2026-08-15T01:21:03Z,2025S35212C1,2025S,,SCHEDULED,-120,-2.0
2026-08-15T01:25:57Z,6125S35646C1,6125S,,SCHEDULED,240,4.0
2026-08-15T01:25:57Z,2025S35212C1,2025S,,SCHEDULED,-120,-2.0
2026-08-15T01:31:17Z,2025S35212C1,2025S,,SCHEDULED,-240,-4.0
2026-08-15T01:31:17Z,6125S35646C1,6125S,,SCHEDULED,240,4.0
2026-08-15T01:35:53Z,6125S35646C1,6125S,,SCHEDULED,300,5.0
2026-08-15T01:35:53Z,6125S86050C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:35:53Z,2025S35212C1,2025S,,SCHEDULED,-300,-5.0
2026-08-15T01:41:05Z,2025S35212C1,2025S,,SCHEDULED,-60,-1.0
2026-08-15T01:41:05Z,6125S35646C1,6125S,,SCHEDULED,360,6.0
2026-08-15T01:41:05Z,6125S86050C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:46:18Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T01:46:18Z,6025S26578C3,6025S,,SCHEDULED,0,0.0
2026-08-15T01:46:18Z,6125S86250C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:46:18Z,6125S35646C1,6125S,,SCHEDULED,300,5.0
2026-08-15T01:46:18Z,6125S86050C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:51:01Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T01:51:01Z,6025S26578C3,6025S,,SCHEDULED,0,0.0
2026-08-15T01:51:01Z,6125S86250C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:51:01Z,6125S35646C1,6125S,,SCHEDULED,420,7.0
2026-08-15T01:51:01Z,6125S86050C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:55:54Z,6025S26578C3,6025S,,SCHEDULED,0,0.0
2026-08-15T01:55:54Z,6125S35646C1,6125S,,SCHEDULED,360,6.0
2026-08-15T01:55:54Z,6125S86050C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:55:54Z,6125S86250C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:55:54Z,6125S86350C1,6125S,,SCHEDULED,0,0.0
2026-08-15T01:55:54Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T02:01:24Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T02:01:24Z,6025S26578C3,6025S,,SCHEDULED,60,1.0
2026-08-15T02:01:24Z,6125S35646C1,6125S,,SCHEDULED,300,5.0
2026-08-15T02:01:24Z,6125S86050C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:01:24Z,6125S86350C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:01:24Z,6125S86250C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:05:58Z,6025S26578C3,6025S,,SCHEDULED,60,1.0
2026-08-15T02:05:58Z,6125S86350C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:05:58Z,6125S86250C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:05:58Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T02:11:09Z,2025S35212C1,2025S,,SCHEDULED,0,0.0
2026-08-15T02:11:09Z,6025S26578C3,6025S,,SCHEDULED,60,1.0
2026-08-15T02:11:09Z,6125S86350C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:11:09Z,6125S86250C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:16:04Z,2025S35212C1,2025S,,SCHEDULED,120,2.0
2026-08-15T02:16:04Z,6025S26578C3,6025S,,SCHEDULED,60,1.0
2026-08-15T02:16:04Z,6125S89680C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:16:04Z,6125S35650C1,6125S,,SCHEDULED,0,0.0
2026-08-15T02:16:04Z,6125S86350C1,6125S,,SCHEDULED,0,0.0
