timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-16T00:21:02Z,1026D79956C8b,1026D,,SCHEDULED,0,0.0
2026-08-16T00:21:02Z,1026D79954C8b,1026D,,SCHEDULED,-17580,-293.0
2026-08-16T00:21:02Z,1026D79608C10,1026D,,SCHEDULED,-19980,-333.0
2026-08-16T00:21:02Z,1026D79610C10,1026D,,SCHEDULED,-21720,-362.0
2026-08-16T00:25:55Z,1026D79954C8b,1026D,,SCHEDULED,-17280,-288.0
2026-08-16T00:25:55Z,1026D79956C8b,1026D,,SCHEDULED,300,5.0
2026-08-16T00:25:55Z,1026D79608C10,1026D,,SCHEDULED,-19680,-328.0
2026-08-16T00:25:55Z,1026D79610C10,1026D,,SCHEDULED,-21420,-357.0
2026-08-16T00:31:15Z,1026D79954C8b,1026D,,SCHEDULED,-16980,-283.0
2026-08-16T00:31:15Z,1026D79956C8b,1026D,,SCHEDULED,600,10.0
2026-08-16T00:31:15Z,1026D79608C10,1026D,,SCHEDULED,-19380,-323.0
2026-08-16T00:31:15Z,1026D79610C10,1026D,,SCHEDULED,-21120,-352.0
2026-08-16T00:35:54Z,1026D79954C8b,1026D,,SCHEDULED,-16680,-278.0
2026-08-16T00:35:54Z,1026D79956C8b,1026D,,SCHEDULED,900,15.0
2026-08-16T00:35:54Z,1026D79608C10,1026D,,SCHEDULED,-19080,-318.0
2026-08-16T00:35:54Z,1026D79610C10,1026D,,SCHEDULED,-20820,-347.0
2026-08-16T01:05:55Z,6126D35646C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:11:02Z,6126D35646C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:16:01Z,6126D35646C1,6126D,,SCHEDULED,60,1.0
2026-08-16T01:21:06Z,1026D79371C7,1026D,,SCHEDULED,-7260,-121.0
2026-08-16T01:21:06Z,1026D27314C4a,1026D,,SCHEDULED,-7140,-119.0
2026-08-16T01:21:06Z,1026D27316C4a,1026D,,SCHEDULED,-74700,-1245.0
2026-08-16T01:21:06Z,1026D27510C4b,1026D,,SCHEDULED,-75300,-1255.0
2026-08-16T01:21:06Z,1026D27512C4b,1026D,,SCHEDULED,-76680,-1278.0
2026-08-16T01:21:06Z,6126D35646C1,6126D,,SCHEDULED,60,1.0
2026-08-16T01:25:55Z,1026D79371C7,1026D,,SCHEDULED,-6960,-116.0
2026-08-16T01:25:55Z,1026D27314C4a,1026D,,SCHEDULED,-6840,-114.0
2026-08-16T01:25:55Z,1026D27316C4a,1026D,,SCHEDULED,-74400,-1240.0
2026-08-16T01:25:55Z,1026D27512C4b,1026D,,SCHEDULED,-76380,-1273.0
2026-08-16T01:25:55Z,1026D27510C4b,1026D,,SCHEDULED,-75000,-1250.0
2026-08-16T01:31:16Z,1026D79371C7,1026D,,SCHEDULED,-6600,-110.0
2026-08-16T01:31:16Z,1026D27316C4a,1026D,,SCHEDULED,-74100,-1235.0
2026-08-16T01:31:16Z,1026D27510C4b,1026D,,SCHEDULED,-74700,-1245.0
2026-08-16T01:31:16Z,1026D27314C4a,1026D,,SCHEDULED,-6480,-108.0
2026-08-16T01:31:16Z,1026D27512C4b,1026D,,SCHEDULED,-76080,-1268.0
2026-08-16T01:31:16Z,6126D35646C1,6126D,,SCHEDULED,-60,-1.0
2026-08-16T01:35:55Z,1026D79371C7,1026D,,SCHEDULED,-6360,-106.0
2026-08-16T01:35:55Z,1026D27314C4a,1026D,,SCHEDULED,-6240,-104.0
2026-08-16T01:35:55Z,1026D27316C4a,1026D,,SCHEDULED,-73800,-1230.0
2026-08-16T01:35:55Z,1026D27512C4b,1026D,,SCHEDULED,-75780,-1263.0
2026-08-16T01:35:55Z,1026D27510C4b,1026D,,SCHEDULED,-74400,-1240.0
2026-08-16T01:35:55Z,6126D86050C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:35:55Z,6126D35646C1,6126D,,SCHEDULED,60,1.0
2026-08-16T01:41:02Z,6126D86050C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:41:02Z,6126D35646C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:46:08Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T01:46:08Z,6126D86250C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:46:08Z,6126D35646C1,6126D,,SCHEDULED,-60,-1.0
2026-08-16T01:46:08Z,6126D86050C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:51:03Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T01:51:03Z,6126D86250C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:51:03Z,6126D35646C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:51:03Z,6126D86050C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:55:58Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T01:55:58Z,6126D86250C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:55:58Z,6126D86050C1,6126D,,SCHEDULED,0,0.0
2026-08-16T01:55:58Z,6126D86350C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:01:26Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T02:01:26Z,6126D86250C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:01:26Z,6126D86050C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:01:26Z,6126D86350C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:05:55Z,6026D26578C3,6026D,,SCHEDULED,60,1.0
2026-08-16T02:05:55Z,6126D86350C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:05:55Z,6126D86250C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:11:03Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T02:11:03Z,6126D86350C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:11:03Z,6126D86250C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:16:02Z,6026D26578C3,6026D,,SCHEDULED,60,1.0
2026-08-16T02:16:02Z,6126D35650C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:16:02Z,6126D89680C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:16:02Z,6126D86350C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:21:03Z,6026D26578C3,6026D,,SCHEDULED,60,1.0
2026-08-16T02:21:03Z,6126D35650C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:21:03Z,6126D89680C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:21:03Z,6126D86350C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:25:55Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T02:25:55Z,6126D35650C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:25:55Z,6126D89680C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:25:55Z,6126D80716C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:31:16Z,1026D76352C5,1026D,,SCHEDULED,0,0.0
2026-08-16T02:31:16Z,1026D27203C4a,1026D,,SCHEDULED,0,0.0
2026-08-16T02:31:16Z,5126D25400R2,5126D,,SCHEDULED,0,0.0
2026-08-16T02:31:16Z,6026D26578C3,6026D,,SCHEDULED,0,0.0
2026-08-16T02:31:16Z,6126D35650C1,6126D,,SCHEDULED,0,0.0
2026-08-16T02:31:16Z,6126D89680C1,6126D,,SCHEDULED,0,0.0
