timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-22T01:46:04Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
2026-08-22T01:51:07Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
2026-08-22T01:55:58Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
2026-08-22T02:01:28Z,6032S26578C3,6032S,,SCHEDULED,-60,-1.0
2026-08-22T02:05:58Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
2026-08-22T02:16:07Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
2026-08-22T02:16:07Z,6132S89680C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:21:03Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
2026-08-22T02:21:03Z,6132S89680C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:21:03Z,2032S70327C4,2032S,,SCHEDULED,-6660,-111.0
2026-08-22T02:26:00Z,6132S89680C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:26:00Z,6132S80716C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:26:00Z,2032S70327C4,2032S,,SCHEDULED,-6360,-106.0
2026-08-22T02:31:19Z,5132S25400R2,5132S,,SCHEDULED,0,0.0
2026-08-22T02:31:19Z,6032S26578C3,6032S,,SCHEDULED,-60,-1.0
2026-08-22T02:31:19Z,6132S80716C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:31:19Z,6132S89680C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:31:19Z,2032S70327C4,2032S,,SCHEDULED,-6060,-101.0
2026-08-22T02:31:19Z,1032S27203C4a,1032S,,SCHEDULED,0,0.0
2026-08-22T02:35:56Z,5132S25400R2,5132S,,SCHEDULED,0,0.0
2026-08-22T02:35:56Z,6032S26578C3,6032S,,SCHEDULED,-60,-1.0
2026-08-22T02:35:56Z,6132S80716C1,6132S,,SCHEDULED,0,0.0
2026-08-22T02:35:56Z,2032S70327C4,2032S,,SCHEDULED,-5760,-96.0
2026-08-22T02:35:56Z,1032S27403C4b,1032S,,SCHEDULED,0,0.0
2026-08-22T02:35:56Z,1032S27203C4a,1032S,,SCHEDULED,0,0.0
2026-08-22T02:35:56Z,1032S27205C4a,1032S,,SCHEDULED,0,0.0
2026-08-22T02:41:12Z,5132S25400R2,5132S,,SCHEDULED,0,0.0
2026-08-22T02:41:12Z,6032S26578C3,6032S,,SCHEDULED,0,0.0
