timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-07T02:16:03Z,6117V89680C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:20:58Z,6117V89680C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:25:55Z,1017V20203C4a,1017V,,SCHEDULED,0,0.0
2026-08-07T02:25:55Z,6117V80716C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:25:55Z,6117V89680C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:31:22Z,5117V25400R2,5117V,,SCHEDULED,0,0.0
2026-08-07T02:31:22Z,6117V89680C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:31:22Z,6117V80716C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:35:49Z,1017V76352C5,1017V,,SCHEDULED,0,0.0
2026-08-07T02:35:49Z,1017V20203C4a,1017V,,SCHEDULED,0,0.0
2026-08-07T02:35:49Z,1017V20205C4a,1017V,,SCHEDULED,0,0.0
2026-08-07T02:35:49Z,1017V79201C2,1017V,,SCHEDULED,0,0.0
2026-08-07T02:35:49Z,5117V25400R2,5117V,,SCHEDULED,0,0.0
2026-08-07T02:35:49Z,5117V77502R4,5117V,,SCHEDULED,180,3.0
2026-08-07T02:35:49Z,6117V80716C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:40:58Z,5117V77502R4,5117V,,SCHEDULED,120,2.0
2026-08-07T02:40:58Z,5117V25400R2,5117V,,SCHEDULED,0,0.0
2026-08-07T02:40:58Z,5117V78400R4,5117V,,SCHEDULED,0,0.0
2026-08-07T02:40:58Z,6117V80716C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:40:58Z,6117V81700C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,5117V25602R1,5117V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,5117V77502R4,5117V,,SCHEDULED,240,4.0
2026-08-07T02:45:56Z,5117V25400R2,5117V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,6017V26500C3,6017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,6117V32769C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,6117V81700C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V76354C5,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V20002C3,1017V,,SCHEDULED,60,1.0
2026-08-07T02:45:56Z,1017V20403C4b,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V20205C4a,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V76675C5,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V79200C2,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V76352C5,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V79203C7,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V79201C2,1017V,,SCHEDULED,0,0.0
2026-08-07T02:45:56Z,1017V20203C4a,1017V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,5117V33520RL4,5117V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,5117V25602R1,5117V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,5117V77502R4,5117V,,SCHEDULED,240,4.0
2026-08-07T02:50:59Z,5117V25400R2,5117V,,SCHEDULED,120,2.0
2026-08-07T02:50:59Z,6017V26500C3,6017V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,6017V26501C3,6017V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,6017V26100C1,6017V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,6117V32769C1,6117V,,SCHEDULED,0,0.0
2026-08-07T02:50:59Z,6117V81700C1,6117V,,SCHEDULED,0,0.0
