timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-04T00:05:59Z,1014M20109C3,1014M,,SCHEDULED,-77520,-1292.0
2026-08-04T00:11:02Z,1014M20109C3,1014M,,SCHEDULED,-77220,-1287.0
2026-08-04T00:16:05Z,1014M20109C3,1014M,,SCHEDULED,-76920,-1282.0
2026-08-04T00:20:57Z,1014M20109C3,1014M,,SCHEDULED,-76620,-1277.0
2026-08-04T00:25:49Z,1014M20109C3,1014M,,SCHEDULED,-76320,-1272.0
2026-08-04T02:15:55Z,6114M89680C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:20:56Z,6114M89680C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:25:56Z,6114M89680C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:25:56Z,6114M80716C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:25:56Z,1014M20203C4a,1014M,,SCHEDULED,0,0.0
2026-08-04T02:31:13Z,5114M77502R4,5114M,,SCHEDULED,-60,-1.0
2026-08-04T02:31:13Z,6114M80716C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:31:13Z,6114M89680C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:31:13Z,1014M76352C5,1014M,,SCHEDULED,0,0.0
2026-08-04T02:31:13Z,1014M20203C4a,1014M,,SCHEDULED,0,0.0
2026-08-04T02:31:13Z,1014M20205C4a,1014M,,SCHEDULED,0,0.0
2026-08-04T02:31:13Z,1014M79201C2,1014M,,SCHEDULED,0,0.0
2026-08-04T02:35:50Z,5114M77502R4,5114M,,SCHEDULED,-120,-2.0
2026-08-04T02:35:50Z,6114M80716C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:35:50Z,1014M76352C5,1014M,,SCHEDULED,0,0.0
2026-08-04T02:35:50Z,1014M20203C4a,1014M,,SCHEDULED,-60,-1.0
2026-08-04T02:35:50Z,1014M20205C4a,1014M,,SCHEDULED,0,0.0
2026-08-04T02:35:50Z,1014M79201C2,1014M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,5114M77502R4,5114M,,SCHEDULED,-60,-1.0
2026-08-04T02:41:07Z,5114M78400R4,5114M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,6114M81700C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,6114M80716C1,6114M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,1014M76354C5,1014M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,1014M20203C4a,1014M,,SCHEDULED,300,5.0
2026-08-04T02:41:07Z,1014M76352C5,1014M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,1014M79201C2,1014M,,SCHEDULED,0,0.0
2026-08-04T02:41:07Z,1014M20205C4a,1014M,,SCHEDULED,0,0.0
