timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-29T01:31:28Z,6039S35692C3,6039S,,SCHEDULED,60,1.0
2026-08-29T01:31:28Z,6039S35619C2,6039S,,SCHEDULED,0,0.0
2026-08-29T01:31:28Z,6039S72256C4,6039S,,SCHEDULED,0,0.0
2026-08-29T01:36:02Z,6039S35692C3,6039S,,SCHEDULED,0,0.0
2026-08-29T01:36:02Z,6039S35619C2,6039S,,SCHEDULED,0,0.0
2026-08-29T01:36:02Z,6039S72256C4,6039S,,SCHEDULED,0,0.0
2026-08-29T01:41:10Z,6039S35692C3,6039S,,SCHEDULED,-60,-1.0
2026-08-29T01:41:10Z,6039S35619C2,6039S,,SCHEDULED,0,0.0
2026-08-29T01:41:10Z,6039S72256C4,6039S,,SCHEDULED,0,0.0
2026-08-29T01:46:12Z,6039S72256C4,6039S,,SCHEDULED,-60,-1.0
2026-08-29T01:46:12Z,6039S35619C2,6039S,,SCHEDULED,0,0.0
2026-08-29T01:46:12Z,6039S26578C3,6039S,,SCHEDULED,0,0.0
2026-08-29T01:51:18Z,6039S72256C4,6039S,,SCHEDULED,60,1.0
2026-08-29T01:51:18Z,6039S35619C2,6039S,,SCHEDULED,180,3.0
2026-08-29T01:51:18Z,6039S26578C3,6039S,,SCHEDULED,0,0.0
2026-08-29T01:56:03Z,6039S35619C2,6039S,,SCHEDULED,240,4.0
2026-08-29T01:56:03Z,6039S26578C3,6039S,,SCHEDULED,0,0.0
2026-08-29T02:01:41Z,6039S72256C4,6039S,,SCHEDULED,240,4.0
2026-08-29T02:01:41Z,6039S35669C1,6039S,,SCHEDULED,0,0.0
2026-08-29T02:01:41Z,6039S35619C2,6039S,,SCHEDULED,180,3.0
2026-08-29T02:01:41Z,6139S83100C1,6139S,,SCHEDULED,0,0.0
2026-08-29T02:06:04Z,6039S26578C3,6039S,,SCHEDULED,60,1.0
2026-08-29T02:06:04Z,6039S35619C2,6039S,,SCHEDULED,240,4.0
2026-08-29T02:06:04Z,6039S72256C4,6039S,,SCHEDULED,180,3.0
2026-08-29T02:06:04Z,6039S35669C1,6039S,,SCHEDULED,0,0.0
2026-08-29T02:06:04Z,6139S83100C1,6139S,,SCHEDULED,0,0.0
2026-08-29T02:11:14Z,6039S35619C2,6039S,,SCHEDULED,360,6.0
2026-08-29T02:11:14Z,6039S72256C4,6039S,,SCHEDULED,120,2.0
2026-08-29T02:11:14Z,6039S35669C1,6039S,,SCHEDULED,0,0.0
2026-08-29T02:11:14Z,6139S83100C1,6139S,,SCHEDULED,0,0.0
2026-08-29T02:16:13Z,6039S26578C3,6039S,,SCHEDULED,0,0.0
2026-08-29T02:16:13Z,6039S72256C4,6039S,,SCHEDULED,180,3.0
2026-08-29T02:16:13Z,6039S35669C1,6039S,,SCHEDULED,0,0.0
2026-08-29T02:16:13Z,6039S35619C2,6039S,,SCHEDULED,240,4.0
2026-08-29T02:16:13Z,6139S83100C1,6139S,,SCHEDULED,0,0.0
2026-08-29T02:21:11Z,6039S35694C3,6039S,,SCHEDULED,0,0.0
2026-08-29T02:21:11Z,6039S72256C4,6039S,,SCHEDULED,120,2.0
2026-08-29T02:21:11Z,6039S35669C1,6039S,,SCHEDULED,120,2.0
2026-08-29T02:21:11Z,6039S35619C2,6039S,,SCHEDULED,300,5.0
2026-08-29T02:21:11Z,6039S26578C3,6039S,,SCHEDULED,0,0.0
