timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-31T01:16:16Z,1041L20522C4b,1041L,,SCHEDULED,-75540,-1259.0
2026-08-31T01:21:14Z,1041L20522C4b,1041L,,SCHEDULED,-75240,-1254.0
2026-08-31T01:26:03Z,1041L20522C4b,1041L,,SCHEDULED,-74940,-1249.0
2026-08-31T01:31:29Z,1041L20522C4b,1041L,,SCHEDULED,-74580,-1243.0
2026-08-31T02:01:42Z,6141L83100C1,6141L,,SCHEDULED,0,0.0
2026-08-31T02:06:08Z,6141L83100C1,6141L,,SCHEDULED,0,0.0
2026-08-31T02:11:21Z,6141L83100C1,6141L,,SCHEDULED,0,0.0
2026-08-31T02:16:17Z,5141L77502R4,5141L,,SCHEDULED,0,0.0
2026-08-31T02:16:17Z,6141L83100C1,6141L,,SCHEDULED,0,0.0
2026-08-31T02:21:20Z,5141L77502R4,5141L,,SCHEDULED,0,0.0
2026-08-31T02:26:04Z,1041L20203C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:31:34Z,5141L77502R4,5141L,,SCHEDULED,-60,-1.0
2026-08-31T02:31:34Z,1041L19502C5,1041L,,SCHEDULED,60,1.0
2026-08-31T02:31:34Z,1041L21500C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:31:34Z,1041L21601C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:31:34Z,1041L20205C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:31:34Z,1041L20203C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:36:04Z,5141L77502R4,5141L,,SCHEDULED,-120,-2.0
2026-08-31T02:36:04Z,1041L19502C5,1041L,,SCHEDULED,360,6.0
2026-08-31T02:36:04Z,1041L21601C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:36:04Z,1041L20205C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:36:04Z,1041L21500C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:36:04Z,1041L20203C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,5141L77502R4,5141L,,SCHEDULED,-60,-1.0
2026-08-31T02:41:20Z,5141L77400R4,5141L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,6141L83102C1,6141L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L20403C4b,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L20205C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L21700C7,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L21601C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L19502C5,1041L,,SCHEDULED,660,11.0
2026-08-31T02:41:20Z,1041L20203C4a,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L21703C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:41:20Z,1041L21500C2,1041L,,SCHEDULED,0,0.0
2026-08-31T02:46:15Z,5141L77502R4,5141L,,SCHEDULED,-60,-1.0
