timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-03-29T20:35:13Z,3084D23579C1,3084D,,SCHEDULED,180,3.0
2026-03-29T20:35:13Z,3284D36303C1,3284D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,3284D23396C1,3284D,,SCHEDULED,240,4.0
2026-03-29T20:35:13Z,4084D24362C6,4084D,,SCHEDULED,180,3.0
2026-03-29T20:35:13Z,4084D36095C2,4084D,,SCHEDULED,960,16.0
2026-03-29T20:35:13Z,5184D25696R1,5184D,,SCHEDULED,300,5.0
2026-03-29T20:35:13Z,5184D25464R2N,5184D,,SCHEDULED,480,8.0
2026-03-29T20:35:13Z,5184D15884R11,5184D,,SCHEDULED,2040,34.0
2026-03-29T20:35:13Z,5184D28391R2S,5184D,,SCHEDULED,120,2.0
2026-03-29T20:35:13Z,5184D77464R4,5184D,,SCHEDULED,240,4.0
2026-03-29T20:35:13Z,5184D77466R4,5184D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,5184D77764R4,5184D,,SCHEDULED,1980,33.0
2026-03-29T20:35:13Z,6284D71183C2,6284D,,SCHEDULED,180,3.0
2026-03-29T20:35:13Z,6284D26947C1,6284D,,SCHEDULED,2160,36.0
2026-03-29T20:35:13Z,2084D70329C4,2084D,,SCHEDULED,1080,18.0
2026-03-29T20:35:13Z,1084D75864C7,1084D,,SCHEDULED,480,8.0
2026-03-29T20:35:13Z,1084D27305C4a,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D27309C4a,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D76546C5,1084D,,SCHEDULED,1080,18.0
2026-03-29T20:35:13Z,1084D75264C10,1084D,,SCHEDULED,120,2.0
2026-03-29T20:35:13Z,1084D76789C5,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D76548C5,1084D,,SCHEDULED,1320,22.0
2026-03-29T20:35:13Z,1084D76098C3,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D75170C10,1084D,,SCHEDULED,-60,-1.0
2026-03-29T20:35:13Z,1084D27498C4b,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D76539C5,1084D,,SCHEDULED,2100,35.0
2026-03-29T20:35:13Z,1084D27504C4b,1084D,,SCHEDULED,-60,-1.0
2026-03-29T20:35:13Z,1084D27306C4a,1084D,,SCHEDULED,120,2.0
2026-03-29T20:35:13Z,1084D75262C10,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D27505C4b,1084D,,SCHEDULED,180,3.0
2026-03-29T20:35:13Z,1084D75638C2,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D75866C7,1084D,,SCHEDULED,480,8.0
2026-03-29T20:35:13Z,1084D75873C7,1084D,,SCHEDULED,120,2.0
2026-03-29T20:35:13Z,1084D75529C2,1084D,,SCHEDULED,-120,-2.0
2026-03-29T20:35:13Z,1084D75527C2,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D75643C2,1084D,,SCHEDULED,120,2.0
2026-03-29T20:35:13Z,1084D27644C8b,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D75166C10,1084D,,SCHEDULED,240,4.0
2026-03-29T20:35:13Z,1084D76782C5,1084D,,SCHEDULED,360,6.0
2026-03-29T20:35:13Z,1084D76541C5,1084D,,SCHEDULED,660,11.0
2026-03-29T20:35:13Z,1084D76784C5,1084D,,SCHEDULED,240,4.0
2026-03-29T20:35:13Z,1084D27641C8b,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D75871C7,1084D,,SCHEDULED,300,5.0
2026-03-29T20:35:13Z,1084D76543C5,1084D,,SCHEDULED,1080,18.0
2026-03-29T20:35:13Z,1084D75034C8a,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D75033C8a,1084D,,SCHEDULED,180,3.0
2026-03-29T20:35:13Z,1084D27642C8b,1084D,,SCHEDULED,120,2.0
2026-03-29T20:35:13Z,1084D76786C5,1084D,,SCHEDULED,60,1.0
2026-03-29T20:35:13Z,1084D76544C5,1084D,,SCHEDULED,2460,41.0
2026-03-29T20:35:13Z,1084D76545C5,1084D,,SCHEDULED,480,8.0
