timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-03-30T02:55:14Z,5185L25400R2,5185L,,SCHEDULED,240,4.0
2026-03-30T03:00:31Z,5185L35798R4,5185L,,SCHEDULED,180,3.0
2026-03-30T03:00:31Z,6185L35655C1,6185L,,SCHEDULED,60,1.0
2026-03-30T03:00:31Z,1085L20203C4a,1085L,,SCHEDULED,180,3.0
2026-03-30T03:05:16Z,5185L25702R1,5185L,,SCHEDULED,120,2.0
2026-03-30T03:05:16Z,5185L25400R2,5185L,,SCHEDULED,420,7.0
2026-03-30T03:05:16Z,5185L77502R4,5185L,,SCHEDULED,240,4.0
2026-03-30T03:05:16Z,1085L20203C4a,1085L,,SCHEDULED,180,3.0
2026-03-30T03:05:16Z,1085L21500C2,1085L,,SCHEDULED,60,1.0
2026-03-30T03:10:17Z,5185L25400R2,5185L,,SCHEDULED,420,7.0
2026-03-30T03:10:17Z,5185L77600R4,5185L,,SCHEDULED,60,1.0
2026-03-30T03:10:17Z,5185L77502R4,5185L,,SCHEDULED,300,5.0
2026-03-30T03:10:17Z,5185L28557R2N,5185L,,SCHEDULED,-60,-1.0
2026-03-30T03:10:17Z,6185L35652C1,6185L,,SCHEDULED,120,2.0
2026-03-30T03:10:17Z,1085L20203C4a,1085L,,SCHEDULED,360,6.0
2026-03-30T03:10:17Z,1085L21500C2,1085L,,SCHEDULED,120,2.0
2026-03-30T03:10:17Z,1085L21703C2,1085L,,SCHEDULED,60,1.0
2026-03-30T03:10:17Z,1085L20403C4b,1085L,,SCHEDULED,240,4.0
2026-03-30T03:10:17Z,1085L20205C4a,1085L,,SCHEDULED,60,1.0
2026-03-30T03:15:19Z,5185L25702R1,5185L,,SCHEDULED,60,1.0
2026-03-30T03:15:19Z,5185L77502R4,5185L,,SCHEDULED,120,2.0
2026-03-30T03:15:19Z,5185L25400R2,5185L,,SCHEDULED,420,7.0
2026-03-30T03:15:19Z,5185L35798R4,5185L,,SCHEDULED,300,5.0
2026-03-30T03:15:19Z,5185L25602R1,5185L,,SCHEDULED,600,10.0
2026-03-30T03:15:19Z,6185L35652C1,6185L,,SCHEDULED,120,2.0
2026-03-30T03:15:19Z,1085L20203C4a,1085L,,SCHEDULED,360,6.0
