timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-06T02:55:13Z,5192L25400R2,5192L,,SCHEDULED,300,5.0
2026-04-06T03:00:34Z,5192L35798R4,5192L,,SCHEDULED,180,3.0
2026-04-06T03:00:34Z,6192L35655C1,6192L,,SCHEDULED,60,1.0
2026-04-06T03:05:16Z,5192L25400R2,5192L,,SCHEDULED,420,7.0
2026-04-06T03:10:18Z,5192L25400R2,5192L,,SCHEDULED,420,7.0
2026-04-06T03:10:18Z,6092L26500C3,6092L,,SCHEDULED,60,1.0
2026-04-06T03:10:18Z,6192L35655C1,6192L,,SCHEDULED,120,2.0
2026-04-06T03:15:18Z,5192L25400R2,5192L,,SCHEDULED,480,8.0
2026-04-06T03:15:18Z,5192L35798R4,5192L,,SCHEDULED,240,4.0
2026-04-06T03:15:18Z,5192L28400R2N,5192L,,SCHEDULED,300,5.0
2026-04-06T03:15:18Z,6192L35655C1,6192L,,SCHEDULED,120,2.0
2026-04-06T03:15:18Z,6192L35652C1,6192L,,SCHEDULED,60,1.0
2026-04-06T03:20:23Z,5192L28557R2N,5192L,,SCHEDULED,60,1.0
2026-04-06T03:20:23Z,5192L28250R2S,5192L,,SCHEDULED,60,1.0
2026-04-06T03:20:23Z,6092L26501C3,6092L,,SCHEDULED,120,2.0
2026-04-06T03:25:13Z,5192L25702R1,5192L,,SCHEDULED,60,1.0
2026-04-06T03:25:13Z,5192L25604R1,5192L,,SCHEDULED,-60,-1.0
2026-04-06T03:25:13Z,5192L28400R2N,5192L,,SCHEDULED,480,8.0
2026-04-06T03:25:13Z,5192L77600R4,5192L,,SCHEDULED,-60,-1.0
2026-04-06T03:25:13Z,5192L28557R2N,5192L,,SCHEDULED,120,2.0
2026-04-06T03:25:13Z,5192L25400R2,5192L,,SCHEDULED,420,7.0
2026-04-06T03:30:24Z,5192L25604R1,5192L,,SCHEDULED,60,1.0
2026-04-06T03:30:24Z,5192L77600R4,5192L,,SCHEDULED,-60,-1.0
2026-04-06T03:30:24Z,5192L28250R2S,5192L,,SCHEDULED,120,2.0
2026-04-06T03:30:24Z,6092L26502C3,6092L,,SCHEDULED,60,1.0
2026-04-06T03:35:14Z,3092L23500C1,3092L,,SCHEDULED,120,2.0
2026-04-06T03:35:14Z,4092L36001C2,4092L,,SCHEDULED,180,3.0
2026-04-06T03:35:14Z,5192L28402R2N,5192L,,SCHEDULED,60,1.0
2026-04-06T03:35:14Z,5192L25602R1,5192L,,SCHEDULED,120,2.0
2026-04-06T03:35:14Z,5192L28250R2S,5192L,,SCHEDULED,120,2.0
2026-04-06T03:35:14Z,5192L25400R2,5192L,,SCHEDULED,480,8.0
2026-04-06T03:35:14Z,6092L29504C2,6092L,,SCHEDULED,180,3.0
2026-04-06T03:40:18Z,3092L23501C1,3092L,,SCHEDULED,180,3.0
2026-04-06T03:40:18Z,5192L25604R1,5192L,,SCHEDULED,180,3.0
2026-04-06T03:40:18Z,5192L28250R2S,5192L,,SCHEDULED,180,3.0
2026-04-06T03:40:18Z,5192L28400R2N,5192L,,SCHEDULED,180,3.0
2026-04-06T03:40:18Z,6092L26502C3,6092L,,SCHEDULED,-60,-1.0
2026-04-06T03:40:18Z,6192L35655C1,6192L,,SCHEDULED,180,3.0
2026-04-06T03:45:17Z,3292L23303C1,3292L,,SCHEDULED,60,1.0
2026-04-06T03:45:17Z,4092L36001C2,4092L,,SCHEDULED,240,4.0
2026-04-06T03:45:17Z,5192L28264R2S,5192L,,SCHEDULED,180,3.0
2026-04-06T03:45:17Z,5192L77504R4,5192L,,SCHEDULED,420,7.0
2026-04-06T03:45:17Z,5192L28250R2S,5192L,,SCHEDULED,180,3.0
2026-04-06T03:45:17Z,5192L28400R2N,5192L,,SCHEDULED,60,1.0
2026-04-06T03:45:17Z,5192L28402R2N,5192L,,SCHEDULED,420,7.0
2026-04-06T03:45:17Z,5192L28404R2N,5192L,,SCHEDULED,120,2.0
2026-04-06T03:45:17Z,6292L71150C2,6292L,,SCHEDULED,120,2.0
2026-04-06T03:50:19Z,3092L23500C1,3092L,,SCHEDULED,660,11.0
2026-04-06T03:50:19Z,3292L23303C1,3292L,,SCHEDULED,60,1.0
2026-04-06T03:50:19Z,4092L36001C2,4092L,,SCHEDULED,180,3.0
2026-04-06T03:50:19Z,5192L25604R1,5192L,,SCHEDULED,180,3.0
2026-04-06T03:50:19Z,5192L28250R2S,5192L,,SCHEDULED,120,2.0
2026-04-06T03:50:19Z,5192L28400R2N,5192L,,SCHEDULED,120,2.0
2026-04-06T03:50:19Z,5192L28404R2N,5192L,,SCHEDULED,60,1.0
2026-04-06T03:50:19Z,5192L25400R2,5192L,,SCHEDULED,420,7.0
2026-04-06T03:50:19Z,5192L77600R4,5192L,,SCHEDULED,60,1.0
2026-04-06T03:50:19Z,6092L29504C2,6092L,,SCHEDULED,120,2.0
2026-04-06T03:50:19Z,6192L35655C1,6192L,,SCHEDULED,120,2.0
2026-04-06T03:55:14Z,3092L23501C1,3092L,,SCHEDULED,120,2.0
2026-04-06T03:55:14Z,5192L28263R2S,5192L,,SCHEDULED,60,1.0
2026-04-06T03:55:14Z,5192L25606R1,5192L,,SCHEDULED,-60,-1.0
2026-04-06T03:55:14Z,6192L35655C1,6192L,,SCHEDULED,60,1.0
2026-04-06T03:55:14Z,1092L21500C2,1092L,,SCHEDULED,120,2.0
2026-04-06T03:55:14Z,1092L21100C10,1092L,,SCHEDULED,180,3.0
2026-04-06T03:55:14Z,1092L21506C2,1092L,,SCHEDULED,120,2.0
2026-04-06T03:55:14Z,1092L75000C8a,1092L,,SCHEDULED,120,2.0
2026-04-06T03:55:14Z,1092L78002C3,1092L,,SCHEDULED,960,16.0
2026-04-06T03:55:14Z,1092L78004C3,1092L,,SCHEDULED,240,4.0
2026-04-06T03:55:14Z,1092L78007C3,1092L,,SCHEDULED,60,1.0
2026-04-06T03:55:14Z,1092L20208C4,1092L,,SCHEDULED,120,2.0
