timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-28T02:45:22Z,1015M21601C2,1015M,,SCHEDULED,-60,-1.0
2026-04-28T02:45:22Z,1015M21703C2,1015M,,SCHEDULED,-120,-2.0
2026-04-28T02:50:20Z,1015M21703C2,1015M,,SCHEDULED,-120,-2.0
2026-04-28T02:50:20Z,1015M21601C2,1015M,,SCHEDULED,-60,-1.0
2026-04-28T02:55:19Z,5115M77502R4,5115M,,SCHEDULED,120,2.0
2026-04-28T02:55:19Z,1015M21601C2,1015M,,SCHEDULED,-60,-1.0
2026-04-28T02:55:19Z,1015M21703C2,1015M,,SCHEDULED,-120,-2.0
2026-04-28T03:00:43Z,5115M78280R2,5115M,,SCHEDULED,300,5.0
2026-04-28T03:00:43Z,6115M32769C1,6115M,,SCHEDULED,60,1.0
2026-04-28T03:00:43Z,1015M21601C2,1015M,,SCHEDULED,60,1.0
2026-04-28T03:00:43Z,1015M20203C4a,1015M,,SCHEDULED,300,5.0
2026-04-28T03:00:43Z,1015M21703C2,1015M,,SCHEDULED,-120,-2.0
2026-04-28T03:05:18Z,5115M78280R2,5115M,,SCHEDULED,360,6.0
2026-04-28T03:05:18Z,5115M25602R1,5115M,,SCHEDULED,60,1.0
2026-04-28T03:05:18Z,1015M20203C4a,1015M,,SCHEDULED,600,10.0
2026-04-28T03:10:22Z,5115M77502R4,5115M,,SCHEDULED,300,5.0
2026-04-28T03:10:22Z,6115M32770C1,6115M,,SCHEDULED,60,1.0
2026-04-28T03:10:22Z,1015M20403C4b,1015M,,SCHEDULED,240,4.0
2026-04-28T03:10:22Z,1015M20205C4a,1015M,,SCHEDULED,180,3.0
2026-04-28T03:10:22Z,1015M21601C2,1015M,,SCHEDULED,120,2.0
2026-04-28T03:10:22Z,1015M20203C4a,1015M,,SCHEDULED,780,13.0
2026-04-28T03:15:22Z,5115M78280R2,5115M,,SCHEDULED,300,5.0
2026-04-28T03:15:22Z,5115M28557R2N,5115M,,SCHEDULED,480,8.0
2026-04-28T03:15:22Z,5115M28400R2N,5115M,,SCHEDULED,240,4.0
2026-04-28T03:15:22Z,6115M32770C1,6115M,,SCHEDULED,60,1.0
2026-04-28T03:15:22Z,1015M21700C7,1015M,,SCHEDULED,300,5.0
2026-04-28T03:15:22Z,1015M78002C3,1015M,,SCHEDULED,120,2.0
2026-04-28T03:15:22Z,1015M20403C4b,1015M,,SCHEDULED,480,8.0
