timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-01T00:55:15Z,3287X36320C1,3287X,,SCHEDULED,120,2.0
2026-04-01T00:55:15Z,3287X36318C1,3287X,,SCHEDULED,60,1.0
2026-04-01T01:15:16Z,3287X36320C1,3287X,,SCHEDULED,60,1.0
2026-04-01T01:20:19Z,3287X36320C1,3287X,,SCHEDULED,120,2.0
2026-04-01T03:00:34Z,6187X35655C1,6187X,,SCHEDULED,60,1.0
2026-04-01T03:00:34Z,1087X20203C4a,1087X,,SCHEDULED,180,3.0
2026-04-01T03:05:15Z,5187X77502R4,5187X,,SCHEDULED,60,1.0
2026-04-01T03:05:15Z,5187X25702R1,5187X,,SCHEDULED,60,1.0
2026-04-01T03:05:15Z,1087X20203C4a,1087X,,SCHEDULED,180,3.0
2026-04-01T03:05:15Z,1087X21500C2,1087X,,SCHEDULED,180,3.0
2026-04-01T03:10:17Z,5187X25702R1,5187X,,SCHEDULED,180,3.0
2026-04-01T03:10:17Z,5187X28557R2N,5187X,,SCHEDULED,-60,-1.0
2026-04-01T03:10:17Z,5187X77502R4,5187X,,SCHEDULED,120,2.0
2026-04-01T03:10:17Z,6187X35652C1,6187X,,SCHEDULED,60,1.0
2026-04-01T03:10:17Z,1087X20403C4b,1087X,,SCHEDULED,240,4.0
2026-04-01T03:10:17Z,1087X21500C2,1087X,,SCHEDULED,360,6.0
2026-04-01T03:15:18Z,5187X25702R1,5187X,,SCHEDULED,240,4.0
2026-04-01T03:15:18Z,6187X35655C1,6187X,,SCHEDULED,60,1.0
2026-04-01T03:15:18Z,1087X20403C4b,1087X,,SCHEDULED,240,4.0
2026-04-01T03:15:18Z,1087X20203C4a,1087X,,SCHEDULED,360,6.0
2026-04-01T03:15:18Z,1087X20205C4a,1087X,,SCHEDULED,300,5.0
2026-04-01T03:15:18Z,1087X21500C2,1087X,,SCHEDULED,360,6.0
2026-04-01T03:15:18Z,1087X76350C5,1087X,,SCHEDULED,60,1.0
2026-04-01T03:20:18Z,5187X77600R4,5187X,,SCHEDULED,180,3.0
2026-04-01T03:20:18Z,5187X25702R1,5187X,,SCHEDULED,180,3.0
2026-04-01T03:20:18Z,5187X28264R2S,5187X,,SCHEDULED,-60,-1.0
2026-04-01T03:20:18Z,6087X26500C3,6087X,,SCHEDULED,-60,-1.0
2026-04-01T03:20:18Z,6087X26501C3,6087X,,SCHEDULED,60,1.0
2026-04-01T03:20:18Z,6087X26100C1,6087X,,SCHEDULED,60,1.0
2026-04-01T03:20:18Z,6187X35655C1,6187X,,SCHEDULED,60,1.0
2026-04-01T03:20:18Z,1087X20203C4a,1087X,,SCHEDULED,360,6.0
2026-04-01T03:20:18Z,1087X35020C10,1087X,,SCHEDULED,-60,-1.0
2026-04-01T03:20:18Z,1087X20403C4b,1087X,,SCHEDULED,240,4.0
2026-04-01T03:20:18Z,1087X21500C2,1087X,,SCHEDULED,360,6.0
2026-04-01T03:20:18Z,1087X20205C4a,1087X,,SCHEDULED,540,9.0
2026-04-01T03:20:18Z,1087X78002C3,1087X,,SCHEDULED,240,4.0
2026-04-01T03:25:16Z,5187X28400R2N,5187X,,SCHEDULED,300,5.0
2026-04-01T03:25:16Z,5187X25604R1,5187X,,SCHEDULED,-60,-1.0
2026-04-01T03:25:16Z,6087X26000C2,6087X,,SCHEDULED,120,2.0
2026-04-01T03:25:16Z,6187X35655C1,6187X,,SCHEDULED,180,3.0
2026-04-01T03:25:16Z,1087X20203C4a,1087X,,SCHEDULED,360,6.0
2026-04-01T03:25:16Z,1087X19799C1,1087X,,SCHEDULED,120,2.0
2026-04-01T03:25:16Z,1087X35020C10,1087X,,SCHEDULED,-60,-1.0
2026-04-01T03:25:16Z,1087X20403C4b,1087X,,SCHEDULED,180,3.0
2026-04-01T03:25:16Z,1087X21501C2,1087X,,SCHEDULED,60,1.0
2026-04-01T03:25:16Z,1087X20205C4a,1087X,,SCHEDULED,660,11.0
2026-04-01T03:25:16Z,1087X21500C2,1087X,,SCHEDULED,420,7.0
2026-04-01T03:30:24Z,5187X28400R2N,5187X,,SCHEDULED,240,4.0
2026-04-01T03:30:24Z,5187X25702R1,5187X,,SCHEDULED,240,4.0
2026-04-01T03:30:24Z,6087X26502C3,6087X,,SCHEDULED,60,1.0
2026-04-01T03:30:24Z,6087X26001C2,6087X,,SCHEDULED,120,2.0
2026-04-01T03:30:24Z,6087X26000C2,6087X,,SCHEDULED,120,2.0
2026-04-01T03:30:24Z,6187X35655C1,6187X,,SCHEDULED,240,4.0
2026-04-01T03:30:24Z,1087X75500C2,1087X,,SCHEDULED,60,1.0
2026-04-01T03:30:24Z,1087X20203C4a,1087X,,SCHEDULED,360,6.0
2026-04-01T03:30:24Z,1087X78004C3,1087X,,SCHEDULED,60,1.0
2026-04-01T03:30:24Z,1087X20407C4b,1087X,,SCHEDULED,60,1.0
2026-04-01T03:30:24Z,1087X76676C5,1087X,,SCHEDULED,60,1.0
2026-04-01T03:30:24Z,1087X35020C10,1087X,,SCHEDULED,-60,-1.0
2026-04-01T03:30:24Z,1087X20403C4b,1087X,,SCHEDULED,300,5.0
