timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-27T02:35:16Z,5114L77502R4,5114L,,SCHEDULED,300,5.0
2026-04-27T02:40:22Z,5114L77502R4,5114L,,SCHEDULED,180,3.0
2026-04-27T02:45:21Z,5114L77502R4,5114L,,SCHEDULED,180,3.0
2026-04-27T02:50:21Z,5114L78280R2,5114L,,SCHEDULED,180,3.0
2026-04-27T02:55:18Z,5114L77502R4,5114L,,SCHEDULED,180,3.0
2026-04-27T03:00:41Z,5114L78280R2,5114L,,SCHEDULED,120,2.0
2026-04-27T03:00:41Z,6114L32769C1,6114L,,SCHEDULED,60,1.0
2026-04-27T03:05:16Z,1014L20203C4a,1014L,,SCHEDULED,60,1.0
2026-04-27T03:05:16Z,1014L21500C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:05:16Z,5114L78280R2,5114L,,SCHEDULED,120,2.0
2026-04-27T03:10:20Z,5114L28557R2N,5114L,,SCHEDULED,-60,-1.0
2026-04-27T03:10:20Z,5114L28400R2N,5114L,,SCHEDULED,240,4.0
2026-04-27T03:10:20Z,5114L77600R4,5114L,,SCHEDULED,60,1.0
2026-04-27T03:10:20Z,5114L77502R4,5114L,,SCHEDULED,180,3.0
2026-04-27T03:10:20Z,6114L32770C1,6114L,,SCHEDULED,60,1.0
2026-04-27T03:10:20Z,1014L21601C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:10:20Z,1014L20403C4b,1014L,,SCHEDULED,180,3.0
2026-04-27T03:10:20Z,1014L20203C4a,1014L,,SCHEDULED,120,2.0
2026-04-27T03:10:20Z,1014L21500C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:15:21Z,5114L28400R2N,5114L,,SCHEDULED,240,4.0
2026-04-27T03:15:21Z,6014L26001C2,6014L,,SCHEDULED,60,1.0
2026-04-27T03:15:21Z,6114L32770C1,6114L,,SCHEDULED,60,1.0
2026-04-27T03:15:21Z,1014L20403C4b,1014L,,SCHEDULED,300,5.0
2026-04-27T03:15:21Z,1014L20205C4a,1014L,,SCHEDULED,420,7.0
2026-04-27T03:15:21Z,1014L20203C4a,1014L,,SCHEDULED,120,2.0
2026-04-27T03:15:21Z,1014L21703C2,1014L,,SCHEDULED,180,3.0
2026-04-27T03:20:19Z,5114L77600R4,5114L,,SCHEDULED,60,1.0
2026-04-27T03:20:19Z,5114L78280R2,5114L,,SCHEDULED,60,1.0
2026-04-27T03:20:19Z,5114L78282R2,5114L,,SCHEDULED,240,4.0
2026-04-27T03:20:19Z,6014L26500C3,6014L,,SCHEDULED,-60,-1.0
2026-04-27T03:20:19Z,6014L26000C2,6014L,,SCHEDULED,120,2.0
2026-04-27T03:20:19Z,6014L26100C1,6014L,,SCHEDULED,60,1.0
2026-04-27T03:20:19Z,1014L20203C4a,1014L,,SCHEDULED,300,5.0
2026-04-27T03:20:19Z,1014L20403C4b,1014L,,SCHEDULED,240,4.0
2026-04-27T03:20:19Z,1014L20205C4a,1014L,,SCHEDULED,600,10.0
2026-04-27T03:20:19Z,1014L19799C1,1014L,,SCHEDULED,60,1.0
2026-04-27T03:20:19Z,1014L21500C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:20:19Z,1014L21701C2,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:20:19Z,1014L78002C3,1014L,,SCHEDULED,120,2.0
2026-04-27T03:25:16Z,5114L15620RL4,5114L,,SCHEDULED,60,1.0
2026-04-27T03:25:16Z,5114L25602R1,5114L,,SCHEDULED,-60,-1.0
2026-04-27T03:25:16Z,5114L28400R2N,5114L,,SCHEDULED,480,8.0
2026-04-27T03:25:16Z,5114L78280R2,5114L,,SCHEDULED,120,2.0
2026-04-27T03:25:16Z,1014L21601C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:25:16Z,1014L20403C4b,1014L,,SCHEDULED,180,3.0
2026-04-27T03:25:16Z,1014L20205C4a,1014L,,SCHEDULED,540,9.0
2026-04-27T03:25:16Z,1014L78003C3,1014L,,SCHEDULED,180,3.0
2026-04-27T03:25:16Z,1014L20203C4a,1014L,,SCHEDULED,240,4.0
2026-04-27T03:25:16Z,1014L21501C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:25:16Z,1014L21303C10,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:25:16Z,1014L21500C2,1014L,,SCHEDULED,180,3.0
2026-04-27T03:25:16Z,1014L19799C1,1014L,,SCHEDULED,180,3.0
2026-04-27T03:25:16Z,1014L21703C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:30:32Z,5114L28400R2N,5114L,,SCHEDULED,540,9.0
2026-04-27T03:30:32Z,5114L25602R1,5114L,,SCHEDULED,180,3.0
2026-04-27T03:30:32Z,5114L77200R2S,5114L,,SCHEDULED,60,1.0
2026-04-27T03:30:32Z,5114L25604R1,5114L,,SCHEDULED,-60,-1.0
2026-04-27T03:30:32Z,5114L78282R2,5114L,,SCHEDULED,240,4.0
2026-04-27T03:30:32Z,6014L26000C2,6014L,,SCHEDULED,240,4.0
2026-04-27T03:30:32Z,1014L21603C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:30:32Z,1014L21601C2,1014L,,SCHEDULED,240,4.0
2026-04-27T03:30:32Z,1014L20403C4b,1014L,,SCHEDULED,300,5.0
2026-04-27T03:30:32Z,1014L78004C3,1014L,,SCHEDULED,60,1.0
2026-04-27T03:30:32Z,1014L78003C3,1014L,,SCHEDULED,180,3.0
2026-04-27T03:30:32Z,1014L20407C4b,1014L,,SCHEDULED,240,4.0
2026-04-27T03:30:32Z,1014L21501C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:30:32Z,1014L21303C10,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:30:32Z,1014L21500C2,1014L,,SCHEDULED,240,4.0
2026-04-27T03:30:32Z,1014L20212C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:35:16Z,3014L23500C1,3014L,,SCHEDULED,120,2.0
2026-04-27T03:35:16Z,4014L36000C2,4014L,,SCHEDULED,240,4.0
2026-04-27T03:35:16Z,5114L25602R1,5114L,,SCHEDULED,120,2.0
2026-04-27T03:35:16Z,5114L28400R2N,5114L,,SCHEDULED,540,9.0
2026-04-27T03:35:16Z,5114L77602R4,5114L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,5114L77504R4,5114L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,5114L77600R4,5114L,,SCHEDULED,120,2.0
2026-04-27T03:35:16Z,5114L77200R2S,5114L,,SCHEDULED,120,2.0
2026-04-27T03:35:16Z,5114L78282R2,5114L,,SCHEDULED,180,3.0
2026-04-27T03:35:16Z,6014L26002C2,6014L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,6114L32769C1,6114L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,1014L20207C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:35:16Z,1014L20405C4b,1014L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,1014L20202C4,1014L,,SCHEDULED,240,4.0
2026-04-27T03:35:16Z,1014L20407C4b,1014L,,SCHEDULED,300,5.0
2026-04-27T03:35:16Z,1014L78003C3,1014L,,SCHEDULED,180,3.0
2026-04-27T03:35:16Z,1014L21501C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,1014L21303C10,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:35:16Z,1014L21500C2,1014L,,SCHEDULED,300,5.0
2026-04-27T03:35:16Z,1014L20212C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:35:16Z,1014L21504C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:35:16Z,1014L19799C1,1014L,,SCHEDULED,60,1.0
2026-04-27T03:35:16Z,1014L78004C3,1014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,3014L23501C1,3014L,,SCHEDULED,300,5.0
2026-04-27T03:40:20Z,5114L28402R2N,5114L,,SCHEDULED,360,6.0
2026-04-27T03:40:20Z,5114L77602R4,5114L,,SCHEDULED,60,1.0
2026-04-27T03:40:20Z,5114L77200R2S,5114L,,SCHEDULED,300,5.0
2026-04-27T03:40:20Z,5114L78282R2,5114L,,SCHEDULED,240,4.0
2026-04-27T03:40:20Z,6014L26001C2,6014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,6114L32769C1,6114L,,SCHEDULED,180,3.0
2026-04-27T03:40:20Z,1014L21500C2,1014L,,SCHEDULED,240,4.0
2026-04-27T03:40:20Z,1014L21100C10,1014L,,SCHEDULED,60,1.0
2026-04-27T03:40:20Z,1014L21503C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:40:20Z,1014L20202C4,1014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,1014L78002C3,1014L,,SCHEDULED,360,6.0
2026-04-27T03:40:20Z,1014L78004C3,1014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,1014L78003C3,1014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,1014L20207C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:40:20Z,1014L20205C4a,1014L,,SCHEDULED,600,10.0
2026-04-27T03:40:20Z,1014L20407C4b,1014L,,SCHEDULED,300,5.0
2026-04-27T03:40:20Z,1014L21605C2,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:40:20Z,1014L21603C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,1014L21303C10,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:40:20Z,1014L35973C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:40:20Z,1014L20212C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:45:22Z,3014L23501C1,3014L,,SCHEDULED,300,5.0
2026-04-27T03:45:22Z,3214L23303C1,3214L,,SCHEDULED,180,3.0
2026-04-27T03:45:22Z,4014L24301C6,4014L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,4014L36000C2,4014L,,SCHEDULED,180,3.0
2026-04-27T03:45:22Z,5114L28402R2N,5114L,,SCHEDULED,480,8.0
2026-04-27T03:45:22Z,5114L28400R2N,5114L,,SCHEDULED,600,10.0
2026-04-27T03:45:22Z,5114L77400R4,5114L,,SCHEDULED,780,13.0
2026-04-27T03:45:22Z,5114L28404R2N,5114L,,SCHEDULED,120,2.0
2026-04-27T03:45:22Z,5114L77600R4,5114L,,SCHEDULED,300,5.0
2026-04-27T03:45:22Z,5114L77502R4,5114L,,SCHEDULED,300,5.0
2026-04-27T03:45:22Z,5114L77200R2S,5114L,,SCHEDULED,180,3.0
2026-04-27T03:45:22Z,5114L78280R2,5114L,,SCHEDULED,360,6.0
2026-04-27T03:45:22Z,5114L78282R2,5114L,,SCHEDULED,240,4.0
2026-04-27T03:45:22Z,6114L32700C1,6114L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,6114L32769C1,6114L,,SCHEDULED,180,3.0
2026-04-27T03:45:22Z,6114L30600C1,6114L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,1014L21500C2,1014L,,SCHEDULED,240,4.0
2026-04-27T03:45:22Z,1014L21100C10,1014L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,1014L20202C4,1014L,,SCHEDULED,180,3.0
2026-04-27T03:45:22Z,1014L20209C4a,1014L,,SCHEDULED,420,7.0
2026-04-27T03:45:22Z,1014L21505C2,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:45:22Z,1014L20207C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:45:22Z,1014L21503C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,1014L20205C4a,1014L,,SCHEDULED,480,8.0
2026-04-27T03:45:22Z,1014L78002C3,1014L,,SCHEDULED,240,4.0
2026-04-27T03:45:22Z,1014L78005C3,1014L,,SCHEDULED,180,3.0
2026-04-27T03:45:22Z,1014L21303C10,1014L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,1014L20212C4a,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:45:22Z,1014L19799C1,1014L,,SCHEDULED,300,5.0
2026-04-27T03:45:22Z,1014L20405C4b,1014L,,SCHEDULED,120,2.0
2026-04-27T03:45:22Z,1014L20402C4b,1014L,,SCHEDULED,60,1.0
2026-04-27T03:45:22Z,1014L21605C2,1014L,,SCHEDULED,-60,-1.0
2026-04-27T03:45:22Z,1014L21603C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:45:22Z,1014L35973C2,1014L,,SCHEDULED,180,3.0
2026-04-27T03:50:21Z,3014L23501C1,3014L,,SCHEDULED,180,3.0
2026-04-27T03:50:21Z,3214L23303C1,3214L,,SCHEDULED,180,3.0
2026-04-27T03:50:21Z,4014L36001C2,4014L,,SCHEDULED,180,3.0
2026-04-27T03:50:21Z,5114L28404R2N,5114L,,SCHEDULED,120,2.0
2026-04-27T03:50:21Z,5114L77201R2S,5114L,,SCHEDULED,600,10.0
2026-04-27T03:50:21Z,5114L77400R4,5114L,,SCHEDULED,840,14.0
2026-04-27T03:50:21Z,5114L78282R2,5114L,,SCHEDULED,300,5.0
2026-04-27T03:50:21Z,5114L77502R4,5114L,,SCHEDULED,180,3.0
2026-04-27T03:50:21Z,6014L26103C1,6014L,,SCHEDULED,60,1.0
2026-04-27T03:50:21Z,6114L32770C1,6114L,,SCHEDULED,-60,-1.0
2026-04-27T03:50:21Z,6114L32769C1,6114L,,SCHEDULED,120,2.0
2026-04-27T03:50:21Z,6214L71100C2,6214L,,SCHEDULED,-60,-1.0
2026-04-27T03:50:21Z,1014L21501C2,1014L,,SCHEDULED,60,1.0
2026-04-27T03:50:21Z,1014L21104C10,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:50:21Z,1014L21500C2,1014L,,SCHEDULED,300,5.0
2026-04-27T03:50:21Z,1014L21000C8a,1014L,,SCHEDULED,60,1.0
2026-04-27T03:50:21Z,1014L21506C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:50:21Z,1014L21800C7,1014L,,SCHEDULED,60,1.0
2026-04-27T03:50:21Z,1014L21505C2,1014L,,SCHEDULED,-120,-2.0
2026-04-27T03:50:21Z,1014L21504C2,1014L,,SCHEDULED,120,2.0
2026-04-27T03:50:21Z,1014L20209C4a,1014L,,SCHEDULED,480,8.0
