timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-18T03:00:39Z,6105S35655C1,6105S,,SCHEDULED,60,1.0
2026-04-18T03:00:39Z,1005S27203C4a,1005S,,SCHEDULED,60,1.0
2026-04-18T03:05:16Z,5105S25702R1,5105S,,SCHEDULED,120,2.0
2026-04-18T03:05:16Z,5105S78280R2,5105S,,SCHEDULED,360,6.0
2026-04-18T03:05:16Z,1005S27403C4b,1005S,,SCHEDULED,60,1.0
2026-04-18T03:10:19Z,5105S28557R2N,5105S,,SCHEDULED,-60,-1.0
2026-04-18T03:10:19Z,5105S25702R1,5105S,,SCHEDULED,300,5.0
2026-04-18T03:10:19Z,6005S26501C3,6005S,,SCHEDULED,180,3.0
2026-04-18T03:10:19Z,6005S26500C3,6005S,,SCHEDULED,60,1.0
2026-04-18T03:10:19Z,6105S35652C1,6105S,,SCHEDULED,60,1.0
2026-04-18T03:10:19Z,1005S27403C4b,1005S,,SCHEDULED,60,1.0
2026-04-18T03:15:21Z,5105S25702R1,5105S,,SCHEDULED,240,4.0
2026-04-18T03:15:21Z,6005S29606C1,6005S,,SCHEDULED,120,2.0
2026-04-18T03:15:21Z,1005S27205C4a,1005S,,SCHEDULED,120,2.0
2026-04-18T03:15:21Z,1005S27403C4b,1005S,,SCHEDULED,240,4.0
2026-04-18T03:15:21Z,1005S75601C2,1005S,,SCHEDULED,-60,-1.0
2026-04-18T03:20:19Z,5105S25702R1,5105S,,SCHEDULED,240,4.0
2026-04-18T03:20:19Z,5105S78200R2S,5105S,,SCHEDULED,300,5.0
2026-04-18T03:20:19Z,5105S28400R2N,5105S,,SCHEDULED,120,2.0
2026-04-18T03:20:19Z,6005S29606C1,6005S,,SCHEDULED,120,2.0
2026-04-18T03:20:19Z,6105S35652C1,6105S,,SCHEDULED,60,1.0
2026-04-18T03:20:19Z,6105S35655C1,6105S,,SCHEDULED,120,2.0
2026-04-18T03:20:19Z,1005S27403C4b,1005S,,SCHEDULED,180,3.0
2026-04-18T03:20:19Z,1005S27405C4b,1005S,,SCHEDULED,60,1.0
2026-04-18T03:20:19Z,1005S19799C1,1005S,,SCHEDULED,120,2.0
2026-04-18T03:20:19Z,1005S75601C2,1005S,,SCHEDULED,-60,-1.0
2026-04-18T03:20:19Z,1005S77001C5,1005S,,SCHEDULED,300,5.0
2026-04-18T03:20:19Z,1005S27205C4a,1005S,,SCHEDULED,240,4.0
2026-04-18T03:25:17Z,5105S25604R1,5105S,,SCHEDULED,-120,-2.0
2026-04-18T03:25:17Z,5105S28400R2N,5105S,,SCHEDULED,60,1.0
2026-04-18T03:25:17Z,5105S78280R2,5105S,,SCHEDULED,480,8.0
2026-04-18T03:25:17Z,6105S35655C1,6105S,,SCHEDULED,240,4.0
2026-04-18T03:25:17Z,1005S19799C1,1005S,,SCHEDULED,180,3.0
2026-04-18T03:25:17Z,1005S27203C4a,1005S,,SCHEDULED,60,1.0
