timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-18T01:40:48Z,1066J20604C8b,1066J,,SCHEDULED,0,0.0
2026-06-18T01:45:39Z,1066J20604C8b,1066J,,SCHEDULED,0,0.0
2026-06-18T02:25:34Z,1066J20203C4a,1066J,,SCHEDULED,0,0.0
2026-06-18T02:30:51Z,1066J21500C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:30:51Z,1066J19502C5,1066J,,SCHEDULED,0,0.0
2026-06-18T02:30:51Z,1066J21601C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:30:51Z,1066J20203C4a,1066J,,SCHEDULED,0,0.0
2026-06-18T02:35:34Z,1066J21500C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:35:34Z,1066J19502C5,1066J,,SCHEDULED,0,0.0
2026-06-18T02:35:34Z,1066J21601C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:35:34Z,1066J20203C4a,1066J,,SCHEDULED,0,0.0
2026-06-18T02:35:34Z,5166J77600R4,5166J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J19502C5,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J21703C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J20403C4b,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J21700C7,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J20203C4a,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J21601C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,1066J21500C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,5166J77600R4,5166J,,SCHEDULED,0,0.0
2026-06-18T02:40:40Z,5166J77400R4,5166J,,SCHEDULED,0,0.0
2026-06-18T02:45:45Z,5166J25400R2,5166J,,SCHEDULED,-60,-1.0
2026-06-18T02:45:45Z,5166J77502R4,5166J,,SCHEDULED,720,12.0
2026-06-18T02:45:45Z,5166J77400R4,5166J,,SCHEDULED,0,0.0
2026-06-18T02:45:45Z,6066J26500C3,6066J,,SCHEDULED,0,0.0
2026-06-18T02:45:45Z,6166J32769C1,6166J,,SCHEDULED,0,0.0
2026-06-18T02:45:45Z,1066J21703C2,1066J,,SCHEDULED,0,0.0
2026-06-18T02:45:45Z,1066J19502C5,1066J,,SCHEDULED,0,0.0
