timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-16T00:01:05Z,1064M19795C5,1064M,,SCHEDULED,0,0.0
2026-06-16T00:05:39Z,1064M19795C5,1064M,,SCHEDULED,0,0.0
2026-06-16T00:10:41Z,1064M19795C5,1064M,,SCHEDULED,0,0.0
2026-06-16T00:15:38Z,1064M19795C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:25:36Z,1064M20203C4a,1064M,,SCHEDULED,0,0.0
2026-06-16T02:30:48Z,1064M19502C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:30:48Z,1064M21601C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:30:48Z,1064M21500C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:30:48Z,1064M20203C4a,1064M,,SCHEDULED,0,0.0
2026-06-16T02:35:33Z,5164M77502R4,5164M,,SCHEDULED,180,3.0
2026-06-16T02:35:33Z,1064M19502C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:35:33Z,1064M21601C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:35:33Z,1064M21500C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:35:33Z,1064M20203C4a,1064M,,SCHEDULED,0,0.0
2026-06-16T02:40:39Z,5164M77502R4,5164M,,SCHEDULED,120,2.0
2026-06-16T02:40:39Z,1064M20403C4b,1064M,,SCHEDULED,0,0.0
2026-06-16T02:40:39Z,1064M21700C7,1064M,,SCHEDULED,0,0.0
2026-06-16T02:40:39Z,1064M19502C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:40:39Z,1064M21601C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:40:39Z,1064M20203C4a,1064M,,SCHEDULED,-60,-1.0
2026-06-16T02:40:39Z,1064M21703C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:40:39Z,1064M21500C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,5164M77502R4,5164M,,SCHEDULED,120,2.0
2026-06-16T02:45:39Z,5164M25400R2,5164M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,6064M26500C3,6064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,6164M32769C1,6164M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M19502C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M21703C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M19503C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M19504C5,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M78002C3,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M20203C4a,1064M,,SCHEDULED,-60,-1.0
2026-06-16T02:45:39Z,1064M20403C4b,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M21500C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M21700C7,1064M,,SCHEDULED,0,0.0
2026-06-16T02:45:39Z,1064M21601C2,1064M,,SCHEDULED,0,0.0
2026-06-16T02:50:46Z,5164M77600R4,5164M,,SCHEDULED,60,1.0
