timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-20T02:05:33Z,6068S26578C3,6068S,,SCHEDULED,180,3.0
2026-06-20T02:30:49Z,6068S26578C3,6068S,,SCHEDULED,840,14.0
2026-06-20T02:35:34Z,6068S26578C3,6068S,,SCHEDULED,900,15.0
2026-06-20T02:35:34Z,1068S78403C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T02:40:41Z,6068S26578C3,6068S,,SCHEDULED,840,14.0
2026-06-20T02:40:41Z,1068S78403C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T02:45:40Z,6068S26578C3,6068S,,SCHEDULED,780,13.0
2026-06-20T02:45:40Z,6168S32769C1,6168S,,SCHEDULED,0,0.0
2026-06-20T02:45:40Z,1068S78403C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T02:45:40Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T02:45:40Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T02:45:40Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,5168S25400R2,5168S,,SCHEDULED,60,1.0
2026-06-20T02:50:42Z,5168S77600R4,5168S,,SCHEDULED,60,1.0
2026-06-20T02:50:42Z,6068S26578C3,6068S,,SCHEDULED,840,14.0
2026-06-20T02:50:42Z,6168S32769C1,6168S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,6168S32770C1,6168S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,2068S22101C1,2068S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,1068S78403C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T02:50:42Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,5168S25400R2,5168S,,SCHEDULED,120,2.0
2026-06-20T02:55:36Z,5168S77600R4,5168S,,SCHEDULED,60,1.0
2026-06-20T02:55:36Z,6068S26578C3,6068S,,SCHEDULED,900,15.0
2026-06-20T02:55:36Z,6168S32769C1,6168S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,6168S32770C1,6168S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,2068S22101C1,2068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,1068S78403C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,1068S76804C4,1068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T02:55:36Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,5168S28557R2N,5168S,,SCHEDULED,60,1.0
2026-06-20T03:00:59Z,5168S28400R2N,5168S,,SCHEDULED,60,1.0
2026-06-20T03:00:59Z,6068S26578C3,6068S,,SCHEDULED,900,15.0
2026-06-20T03:00:59Z,6168S32769C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,6168S32770C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S76681C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S76804C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S76676C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S78403C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S75601C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:00:59Z,1068S75500C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,3068S35301C1,3068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,3268S23303C1,3268S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,5168S77600R4,5168S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,5168S25400R2,5168S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,5168S77504R4,5168S,,SCHEDULED,60,1.0
2026-06-20T03:05:37Z,5168S28400R2N,5168S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,5168S25702R1,5168S,,SCHEDULED,60,1.0
2026-06-20T03:05:37Z,6068S26578C3,6068S,,SCHEDULED,960,16.0
2026-06-20T03:05:37Z,6068S26500C3,6068S,,SCHEDULED,120,2.0
2026-06-20T03:05:37Z,6168S32769C1,6168S,,SCHEDULED,180,3.0
2026-06-20T03:05:37Z,6168S32770C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S76676C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S78403C4b,1068S,,SCHEDULED,60,1.0
2026-06-20T03:05:37Z,1068S78405C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S76804C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S76681C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S75601C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S75500C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:05:37Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,3068S35301C1,3068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,3268S23303C1,3268S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,5168S77600R4,5168S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,5168S25400R2,5168S,,SCHEDULED,120,2.0
2026-06-20T03:10:40Z,5168S77504R4,5168S,,SCHEDULED,120,2.0
2026-06-20T03:10:40Z,5168S28557R2N,5168S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,5168S28400R2N,5168S,,SCHEDULED,120,2.0
2026-06-20T03:10:40Z,5168S25702R1,5168S,,SCHEDULED,180,3.0
2026-06-20T03:10:40Z,6068S29606C1,6068S,,SCHEDULED,60,1.0
2026-06-20T03:10:40Z,6168S32769C1,6168S,,SCHEDULED,60,1.0
2026-06-20T03:10:40Z,6168S32770C1,6168S,,SCHEDULED,120,2.0
2026-06-20T03:10:40Z,2068S22101C1,2068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S76676C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S78403C4b,1068S,,SCHEDULED,120,2.0
2026-06-20T03:10:40Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S76804C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S76805C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S78405C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S76681C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S76352C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S75601C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:10:40Z,1068S75500C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,3068S35301C1,3068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,3268S23303C1,3268S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,5168S77600R4,5168S,,SCHEDULED,60,1.0
2026-06-20T03:15:39Z,5168S25400R2,5168S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,5168S77504R4,5168S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,5168S28557R2N,5168S,,SCHEDULED,120,2.0
2026-06-20T03:15:39Z,5168S28400R2N,5168S,,SCHEDULED,60,1.0
2026-06-20T03:15:39Z,5168S25702R1,5168S,,SCHEDULED,60,1.0
2026-06-20T03:15:39Z,6068S29606C1,6068S,,SCHEDULED,60,1.0
2026-06-20T03:15:39Z,6168S32769C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,6168S32770C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,2068S22101C1,2068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,2068S22200C2,2068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S79205C4,1068S,,SCHEDULED,360,6.0
2026-06-20T03:15:39Z,1068S76676C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S78403C4b,1068S,,SCHEDULED,120,2.0
2026-06-20T03:15:39Z,1068S78405C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S76803C4a,1068S,,SCHEDULED,120,2.0
2026-06-20T03:15:39Z,1068S76804C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S76805C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S76681C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S76352C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S75800C7,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S75601C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S75500C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S77003C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:15:39Z,1068S75000C8a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,3068S35301C1,3068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,4068S24001C2,4068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,5168S25702R1,5168S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,5168S25400R2,5168S,,SCHEDULED,120,2.0
2026-06-20T03:20:41Z,5168S28557R2N,5168S,,SCHEDULED,60,1.0
2026-06-20T03:20:41Z,5168S77504R4,5168S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,5168S28250R2S,5168S,,SCHEDULED,120,2.0
2026-06-20T03:20:41Z,5168S28400R2N,5168S,,SCHEDULED,180,3.0
2026-06-20T03:20:41Z,5168S77600R4,5168S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,6068S26501C3,6068S,,SCHEDULED,840,14.0
2026-06-20T03:20:41Z,6068S29606C1,6068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,6068S29609C1,6068S,,SCHEDULED,60,1.0
2026-06-20T03:20:41Z,6168S32769C1,6168S,,SCHEDULED,60,1.0
2026-06-20T03:20:41Z,2068S22101C1,2068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,2068S22200C2,2068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76804C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76805C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76806C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S19799C1,1068S,,SCHEDULED,120,2.0
2026-06-20T03:20:41Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76352C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76810C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76678C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S77003C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S78403C4b,1068S,,SCHEDULED,120,2.0
2026-06-20T03:20:41Z,1068S78405C4b,1068S,,SCHEDULED,-60,-1.0
2026-06-20T03:20:41Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S79205C4,1068S,,SCHEDULED,480,8.0
2026-06-20T03:20:41Z,1068S19800C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76676C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S75800C7,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S75601C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S75500C2,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S75000C8a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:20:41Z,1068S76681C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,3068S35301C1,3068S,,SCHEDULED,120,2.0
2026-06-20T03:25:33Z,3268S23303C1,3268S,,SCHEDULED,-60,-1.0
2026-06-20T03:25:33Z,4068S24001C2,4068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,5168S25604R1,5168S,,SCHEDULED,-120,-2.0
2026-06-20T03:25:33Z,5168S25702R1,5168S,,SCHEDULED,60,1.0
2026-06-20T03:25:33Z,5168S25602R1,5168S,,SCHEDULED,60,1.0
2026-06-20T03:25:33Z,5168S25400R2,5168S,,SCHEDULED,120,2.0
2026-06-20T03:25:33Z,5168S28557R2N,5168S,,SCHEDULED,60,1.0
2026-06-20T03:25:33Z,5168S77600R4,5168S,,SCHEDULED,-60,-1.0
2026-06-20T03:25:33Z,5168S77504R4,5168S,,SCHEDULED,-60,-1.0
2026-06-20T03:25:33Z,5168S28250R2S,5168S,,SCHEDULED,120,2.0
2026-06-20T03:25:33Z,5168S28400R2N,5168S,,SCHEDULED,240,4.0
2026-06-20T03:25:33Z,6068S26501C3,6068S,,SCHEDULED,960,16.0
2026-06-20T03:25:33Z,6068S29606C1,6068S,,SCHEDULED,120,2.0
2026-06-20T03:25:33Z,6068S29609C1,6068S,,SCHEDULED,60,1.0
2026-06-20T03:25:33Z,6168S32769C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,6168S32770C1,6168S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,2068S22200C2,2068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,2068S22101C1,2068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S19800C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S76101C3,1068S,,SCHEDULED,60,1.0
2026-06-20T03:25:33Z,1068S76804C4,1068S,,SCHEDULED,60,1.0
2026-06-20T03:25:33Z,1068S76805C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S76806C4,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S19799C1,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S76350C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S76352C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S78404C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S77001C5,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S78403C4b,1068S,,SCHEDULED,240,4.0
2026-06-20T03:25:33Z,1068S78405C4b,1068S,,SCHEDULED,-60,-1.0
2026-06-20T03:25:33Z,1068S78407C4b,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S76803C4a,1068S,,SCHEDULED,0,0.0
2026-06-20T03:25:33Z,1068S76810C4a,1068S,,SCHEDULED,0,0.0
