timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-03T00:05:28Z,1051X20203C4a,1051X,,SCHEDULED,-10440,-174.0
2026-06-03T00:05:28Z,1051X20207C4a,1051X,,SCHEDULED,-13380,-223.0
2026-06-03T00:10:31Z,1051X20203C4a,1051X,,SCHEDULED,-10440,-174.0
2026-06-03T00:10:31Z,1051X20207C4a,1051X,,SCHEDULED,-13380,-223.0
2026-06-03T00:15:32Z,1051X20207C4a,1051X,,SCHEDULED,-13380,-223.0
2026-06-03T00:15:32Z,1051X20203C4a,1051X,,SCHEDULED,-10440,-174.0
2026-06-03T02:25:26Z,1051X20203C4a,1051X,,SCHEDULED,0,0.0
2026-06-03T02:30:37Z,1051X19502C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:30:37Z,1051X20203C4a,1051X,,SCHEDULED,0,0.0
2026-06-03T02:30:37Z,1051X21500C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:30:37Z,1051X21601C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,5151X77600R4,5151X,,SCHEDULED,60,1.0
2026-06-03T02:50:31Z,5151X77502R4,5151X,,SCHEDULED,-60,-1.0
2026-06-03T02:50:31Z,5151X78280R2,5151X,,SCHEDULED,240,4.0
2026-06-03T02:50:31Z,6151X32769C1,6151X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,6151X32770C1,6151X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X19504C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X19503C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X20203C4a,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X19799C1,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X21703C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X21700C7,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X20403C4b,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X21601C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X78002C3,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X21501C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X21500C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:50:31Z,1051X19502C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,3051X23500C1,3051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,5151X77600R4,5151X,,SCHEDULED,60,1.0
2026-06-03T02:55:27Z,5151X77502R4,5151X,,SCHEDULED,-120,-2.0
2026-06-03T02:55:27Z,5151X78280R2,5151X,,SCHEDULED,240,4.0
2026-06-03T02:55:27Z,6151X32769C1,6151X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,6151X32770C1,6151X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X19799C1,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X19503C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X19505C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X20203C4a,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X20403C4b,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X20405C4b,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X21703C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X21700C7,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X21601C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X78002C3,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X19504C5,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X21501C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X21500C2,1051X,,SCHEDULED,0,0.0
2026-06-03T02:55:27Z,1051X19502C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,3051X23501C1,3051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,3051X23500C1,3051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,3251X23303C1,3251X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,5151X77600R4,5151X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,5151X77602R4,5151X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,5151X78280R2,5151X,,SCHEDULED,180,3.0
2026-06-03T03:05:31Z,5151X25602R1,5151X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,5151X25702R1,5151X,,SCHEDULED,60,1.0
2026-06-03T03:05:31Z,6151X32769C1,6151X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,6151X32770C1,6151X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,6251X71150C2,6251X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X20702C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21603C2,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21601C2,1051X,,SCHEDULED,120,2.0
2026-06-03T03:05:31Z,1051X78002C3,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X78004C3,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X20203C4a,1051X,,SCHEDULED,60,1.0
2026-06-03T03:05:31Z,1051X19509C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X19504C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X19503C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X19505C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X20405C4b,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X19799C1,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21501C2,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21500C2,1051X,,SCHEDULED,60,1.0
2026-06-03T03:05:31Z,1051X20403C4b,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X19502C5,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21100C10,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21703C2,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21504C2,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21503C2,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X21701C2,1051X,,SCHEDULED,0,0.0
2026-06-03T03:05:31Z,1051X20204C4,1051X,,SCHEDULED,0,0.0
