timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-06T02:05:26Z,6054S26578C3,6054S,,SCHEDULED,120,2.0
2026-06-06T02:10:31Z,6054S26578C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:15:30Z,6054S26578C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:20:33Z,6054S26578C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:25:27Z,6054S26578C3,6054S,,SCHEDULED,-60,-1.0
2026-06-06T02:30:42Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T02:30:42Z,6054S26578C3,6054S,,SCHEDULED,-60,-1.0
2026-06-06T02:35:28Z,1054S27403C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:35:28Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T02:35:28Z,5154S77600R4,5154S,,SCHEDULED,0,0.0
2026-06-06T02:35:28Z,6054S26578C3,6054S,,SCHEDULED,-60,-1.0
2026-06-06T02:40:34Z,1054S27403C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:40:34Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T02:40:34Z,5154S77600R4,5154S,,SCHEDULED,0,0.0
2026-06-06T02:40:34Z,6054S26578C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:45:30Z,1054S27403C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:45:30Z,1054S27000C3,1054S,,SCHEDULED,0,0.0
2026-06-06T02:45:30Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T02:45:30Z,6054S26500C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:45:30Z,6154S32769C1,6154S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,1054S27403C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,1054S19799C1,1054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,1054S27405C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,1054S27000C3,1054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,1054S27704C5,1054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,5154S78280R2,5154S,,SCHEDULED,180,3.0
2026-06-06T02:50:31Z,6054S26501C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,6054S26578C3,6054S,,SCHEDULED,120,2.0
2026-06-06T02:50:31Z,6054S26500C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,6154S32769C1,6154S,,SCHEDULED,0,0.0
2026-06-06T02:50:31Z,6154S32770C1,6154S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,5154S78280R2,5154S,,SCHEDULED,360,6.0
2026-06-06T02:55:26Z,6054S26501C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,6054S29606C1,6054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,6054S26500C3,6054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,6154S32769C1,6154S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,6154S32770C1,6154S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,1054S27403C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,1054S27704C5,1054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,1054S27405C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,1054S19799C1,1054S,,SCHEDULED,0,0.0
2026-06-06T02:55:26Z,1054S27000C3,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,5154S78280R2,5154S,,SCHEDULED,480,8.0
2026-06-06T03:00:48Z,5154S77600R4,5154S,,SCHEDULED,420,7.0
2026-06-06T03:00:48Z,5154S28557R2N,5154S,,SCHEDULED,60,1.0
2026-06-06T03:00:48Z,5154S28400R2N,5154S,,SCHEDULED,60,1.0
2026-06-06T03:00:48Z,6054S26501C3,6054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,6054S29606C1,6054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,6154S32769C1,6154S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,6154S32770C1,6154S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27405C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27703C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27000C3,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S19799C1,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S75500C2,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27403C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27704C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S27702C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:00:48Z,1054S75601C2,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S27403C4b,1054S,,SCHEDULED,60,1.0
2026-06-06T03:05:26Z,1054S27405C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S27703C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S75500C2,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S27000C3,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S27206C4,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S27203C4a,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S35020C10,1054S,,CANCELED,,
2026-06-06T03:05:26Z,1054S27704C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S19799C1,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S27702C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,1054S75601C2,1054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,3054S35301C1,3054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,3254S23303C1,3254S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,5154S25702R1,5154S,,SCHEDULED,120,2.0
2026-06-06T03:05:26Z,5154S78280R2,5154S,,SCHEDULED,480,8.0
2026-06-06T03:05:26Z,5154S77504R4,5154S,,SCHEDULED,120,2.0
2026-06-06T03:05:26Z,5154S28400R2N,5154S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,5154S77600R4,5154S,,SCHEDULED,240,4.0
2026-06-06T03:05:26Z,6054S26502C3,6054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,6054S29606C1,6054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,6054S26501C3,6054S,,SCHEDULED,120,2.0
2026-06-06T03:05:26Z,6054S26500C3,6054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,6054S29609C1,6054S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,6154S32770C1,6154S,,SCHEDULED,0,0.0
2026-06-06T03:05:26Z,6154S32769C1,6154S,,SCHEDULED,180,3.0
2026-06-06T03:10:33Z,1054S27704C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:10:33Z,1054S75500C2,1054S,,SCHEDULED,0,0.0
2026-06-06T03:10:33Z,1054S27403C4b,1054S,,SCHEDULED,120,2.0
2026-06-06T03:10:33Z,1054S27205C4a,1054S,,SCHEDULED,60,1.0
2026-06-06T03:10:33Z,1054S27702C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:10:33Z,1054S27405C4b,1054S,,SCHEDULED,0,0.0
2026-06-06T03:10:33Z,1054S27206C4,1054S,,SCHEDULED,0,0.0
2026-06-06T03:10:33Z,1054S27703C5,1054S,,SCHEDULED,0,0.0
2026-06-06T03:10:33Z,1054S27203C4a,1054S,,SCHEDULED,180,3.0
